patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
315,0,209,176,132,146,120,1,1,1,1
315,500,231,219,147,152,137,0,0,0,0
316,0,251,169,132,147,135,1,1,1,1
316,500,251,206,136,163,136,0,0,0,0
317,0,225,186,132,147,120,1,1,1,1
317,500,242,228,137,162,135,0,0,0,0
318,0,219,164,133,147,121,1,1,1,1
318,500,251,205,181,149,136,0,0,0,0
319,0,210,182,132,147,121,1,1,1,1
319,500,210,217,162,148,136,0,0,0,0
320,0,199,211,132,146,121,1,1,1,1
320,500,241,210,136,162,135,0,0,0,0
321,0,222,191,134,151,120,1,1,1,1
321,500,220,203,175,163,136,0,0,0,0
322,0,212,179,162,120,146,1,1,1,1
322,500,210,238,146,162,135,0,0,0,0
323,0,230,167,160,134,146,1,1,1,1
323,500,228,228,149,165,137,0,0,0,0
324,0,190,199,157,131,137,1,1,1,1
324,500,220,234,150,151,136,0,0,0,0
325,0,232,173,157,135,132,1,1,1,1
325,500,226,250,161,154,135,0,0,0,0
326,0,225,206,134,136,135,1,1,1,1
326,500,210,243,146,153,134,0,0,0,0
327,0,231,175,157,131,135,1,1,1,1
327,500,218,236,137,165,153,0,0,0,0
328,0,257,174,144,137,135,1,1,1,1
328,500,203,237,147,162,135,0,0,0,0
329,0,200,207,132,147,119,1,1,1,1
329,500,218,226,136,164,135,0,0,0,0
330,0,234,175,191,137,134,1,1,1,1
330,500,214,227,147,165,135,0,0,0,0
331,0,231,175,157,119,146,1,1,1,1
331,500,218,233,136,163,136,0,0,0,0
332,0,213,177,157,133,136,1,1,1,1
332,500,217,225,151,165,135,0,0,0,0
333,0,224,169,160,120,150,1,1,1,1
333,500,242,216,163,149,149,0,0,0,0
334,0,223,193,134,134,136,1,1,1,1
334,500,241,210,146,199,135,0,0,0,0
335,0,226,166,159,121,151,1,1,1,1
335,500,241,204,160,154,147,0,0,0,0
336,0,233,177,156,132,138,1,1,1,1
336,500,208,240,152,151,135,0,0,0,0
337,0,237,179,158,119,150,1,1,1,1
337,500,235,233,148,166,136,0,0,0,0
338,0,228,167,145,136,139,1,1,1,1
338,500,222,195,137,137,136,0,0,0,0
339,0,244,147,122,121,137,1,1,1,1
339,500,227,197,136,137,135,0,0,0,0
340,0,232,173,153,133,120,1,1,1,1
340,500,244,222,149,152,148,0,0,0,0
341,0,218,169,158,132,139,1,1,1,1
341,500,214,206,180,168,148,0,0,0,0
342,0,223,192,132,139,133,1,1,1,1
342,500,198,260,136,136,165,0,0,0,0
343,0,208,211,133,137,133,1,1,1,1
343,500,242,211,152,152,136,0,0,0,0
344,0,197,202,135,137,133,1,1,1,1
344,500,242,232,150,151,135,0,0,0,0
345,0,247,185,121,151,120,1,1,1,1
345,500,235,241,150,152,137,0,0,0,0
346,0,241,173,121,150,150,1,1,1,1
346,500,209,245,136,152,149,0,0,0,0
347,0,251,185,120,136,135,1,1,1,1
347,500,234,231,152,148,135,0,0,0,0
348,0,234,187,132,151,121,1,1,1,1
348,500,234,235,162,153,136,0,0,0,0
349,0,197,224,133,151,120,1,1,1,1
349,500,242,230,152,148,135,0,0,0,0
350,0,235,197,132,151,121,1,1,1,1
350,500,233,237,148,169,154,0,0,0,0
351,0,209,202,135,151,121,1,1,1,1
351,500,221,244,152,151,136,0,0,0,0
352,0,234,186,131,150,119,1,1,1,1
352,500,233,245,148,153,136,0,0,0,0
353,0,229,187,133,140,134,1,1,1,1
353,500,220,257,151,153,136,0,0,0,0
354,0,233,189,133,152,122,1,1,1,1
354,500,233,232,150,151,134,0,0,0,0
355,0,221,204,134,151,138,1,1,1,1
355,500,262,233,151,151,135,0,0,0,0
356,0,232,200,134,151,120,1,1,1,1
356,500,234,234,154,149,136,0,0,0,0
357,0,235,199,132,151,121,1,1,1,1
357,500,235,230,138,167,136,0,0,0,0
358,0,222,203,134,151,121,1,1,1,1
358,500,242,235,153,150,138,0,0,0,0
359,0,213,192,135,150,120,1,1,1,1
359,500,253,224,155,148,154,0,0,0,0
360,0,261,187,132,151,120,1,1,1,1
360,500,239,241,147,155,136,0,0,0,0
361,0,237,190,132,151,121,1,1,1,1
361,500,234,245,137,166,137,0,0,0,0
362,0,226,221,177,138,121,1,1,1,1
362,500,221,258,151,152,137,0,0,0,0
363,0,254,185,133,139,121,1,1,1,1
363,500,232,246,153,152,139,0,0,0,0
364,0,257,185,123,151,125,1,1,1,1
364,500,232,244,152,151,135,0,0,0,0
365,0,254,186,122,152,121,1,1,1,1
365,500,233,236,154,150,136,0,0,0,0
366,0,237,189,133,152,121,1,1,1,1
366,500,242,238,149,154,136,0,0,0,0
367,0,244,178,132,152,122,1,1,1,1
367,500,221,247,151,153,137,0,0,0,0
368,0,236,188,132,152,120,1,1,1,1
368,500,242,221,151,152,141,0,0,0,0
369,0,211,200,133,142,132,1,1,1,1
369,500,253,220,153,149,135,0,0,0,0
370,0,237,200,132,151,120,1,1,1,1
370,500,232,248,152,151,136,0,0,0,0
371,0,258,186,133,151,123,1,1,1,1
371,500,233,237,152,151,135,0,0,0,0
372,0,222,214,134,152,121,1,1,1,1
372,500,241,237,152,150,135,0,0,0,0
373,0,235,189,132,151,125,1,1,1,1
373,500,211,243,148,154,136,0,0,0,0
374,0,252,185,133,138,120,1,1,1,1
374,500,232,231,151,151,136,0,0,0,0
375,0,236,177,134,152,121,1,1,1,1
375,500,234,235,172,153,137,0,0,0,0
376,0,231,202,146,140,122,1,1,1,1
376,500,221,248,153,150,136,0,0,0,0
377,0,234,201,146,140,121,1,1,1,1
377,500,202,258,160,154,139,0,0,0,0
378,0,234,201,135,152,121,1,1,1,1
378,500,220,263,150,151,136,0,0,0,0
379,0,246,190,144,139,121,1,1,1,1
379,500,243,234,159,151,136,0,0,0,0
380,0,208,231,134,151,121,1,1,1,1
380,500,242,237,152,150,139,0,0,0,0
381,0,190,239,135,152,121,1,1,1,1
381,500,242,237,151,151,135,0,0,0,0
382,0,222,214,134,151,125,1,1,1,1
382,500,216,208,139,136,136,0,0,0,0
383,0,224,176,121,120,121,1,1,1,1
383,500,221,207,136,135,137,0,0,0,0
384,0,211,194,165,121,136,1,1,1,1
384,500,239,238,161,158,136,0,0,0,0
385,0,189,218,138,142,122,1,1,1,1
385,500,220,262,152,152,136,0,0,0,0
386,0,233,201,133,151,120,1,1,1,1
386,500,232,249,154,150,136,0,0,0,0
387,0,239,194,135,151,122,1,1,1,1
387,500,211,243,151,155,136,0,0,0,0
388,0,217,200,134,137,136,1,1,1,1
388,500,216,261,152,150,137,0,0,0,0
389,0,221,214,134,156,122,1,1,1,1
389,500,225,247,148,155,136,0,0,0,0
390,0,237,201,134,151,121,1,1,1,1
390,500,232,244,154,151,136,0,0,0,0
391,0,221,203,136,152,122,1,1,1,1
391,500,220,255,161,153,137,0,0,0,0
392,0,221,214,136,153,121,1,1,1,1
392,500,219,258,137,167,136,0,0,0,0
393,0,217,215,137,152,122,1,1,1,1
393,500,211,242,161,159,138,0,0,0,0
394,0,217,219,137,141,132,1,1,1,1
394,500,205,244,149,167,136,0,0,0,0
395,0,216,219,135,152,122,1,1,1,1
395,500,207,265,148,168,135,0,0,0,0
396,0,232,208,137,152,121,1,1,1,1
396,500,209,240,161,156,135,0,0,0,0
397,0,220,213,136,152,121,1,1,1,1
397,500,217,262,155,149,136,0,0,0,0
398,0,205,220,136,145,134,1,1,1,1
398,500,220,262,139,168,136,0,0,0,0
399,0,233,203,133,151,121,1,1,1,1
399,500,220,263,149,154,136,0,0,0,0
400,0,234,200,134,153,121,1,1,1,1
400,500,227,252,149,154,136,0,0,0,0
401,0,221,214,135,152,122,1,1,1,1
401,500,219,261,154,150,136,0,0,0,0
402,0,195,216,137,151,122,1,1,1,1
402,500,215,265,151,159,136,0,0,0,0
403,0,231,203,134,150,122,1,1,1,1
403,500,182,260,159,155,136,0,0,0,0
404,0,216,216,134,150,120,1,1,1,1
404,500,218,260,149,153,135,0,0,0,0
405,0,239,203,133,150,120,1,1,1,1
405,500,220,257,152,151,135,0,0,0,0
406,0,231,200,134,150,120,1,1,1,1
406,500,208,263,155,148,136,0,0,0,0
407,0,221,212,135,143,132,1,1,1,1
407,500,230,249,148,152,136,0,0,0,0
408,0,233,199,132,138,131,1,1,1,1
408,500,233,244,147,155,136,0,0,0,0
409,0,244,190,131,151,120,1,1,1,1
409,500,226,246,160,153,136,0,0,0,0
410,0,235,201,132,151,120,1,1,1,1
410,500,218,260,151,151,136,0,0,0,0
411,0,222,205,145,138,120,1,1,1,1
411,500,229,249,149,157,138,0,0,0,0
412,0,232,201,133,150,120,1,1,1,1
412,500,226,250,152,151,135,0,0,0,0
413,0,231,200,132,151,120,1,1,1,1
413,500,226,258,152,152,136,0,0,0,0
414,0,205,230,134,152,121,1,1,1,1
414,500,230,248,152,152,136,0,0,0,0
415,0,232,200,136,152,121,1,1,1,1
415,500,233,247,154,148,136,0,0,0,0
416,0,221,212,134,154,121,1,1,1,1
416,500,209,243,159,156,137,0,0,0,0
417,0,246,189,135,152,121,1,1,1,1
417,500,232,249,153,150,136,0,0,0,0
418,0,240,199,134,141,132,1,1,1,1
418,500,234,256,149,153,136,0,0,0,0
419,0,245,170,134,138,133,1,1,1,1
419,500,221,247,151,152,136,0,0,0,0
420,0,241,189,144,138,121,1,1,1,1
420,500,218,260,151,158,137,0,0,0,0
421,0,243,188,135,140,131,1,1,1,1
421,500,220,229,161,155,136,0,0,0,0
422,0,218,213,135,153,121,1,1,1,1
422,500,230,249,151,152,136,0,0,0,0
423,0,232,175,132,139,131,1,1,1,1
423,500,222,251,163,150,136,0,0,0,0
424,0,233,201,136,151,121,1,1,1,1
424,500,223,244,154,156,136,0,0,0,0
425,0,235,190,137,135,126,1,1,1,1
425,500,220,240,153,151,136,0,0,0,0
426,0,225,178,121,152,121,1,1,1,1
426,500,210,221,136,136,136,0,0,0,0
427,0,212,173,120,120,120,1,1,1,1
427,500,222,195,136,141,136,0,0,0,0
428,0,225,190,155,133,121,1,1,1,1
428,500,224,210,152,152,136,0,0,0,0
429,0,227,169,135,152,121,1,1,1,1
429,500,222,214,151,149,136,0,0,0,0
430,0,217,199,144,134,121,1,1,1,1
430,500,205,211,149,151,136,0,0,0,0
431,0,223,167,133,121,147,1,1,1,1
431,500,218,211,137,163,137,0,0,0,0
432,0,222,192,143,136,120,1,1,1,1
432,500,203,225,138,163,137,0,0,0,0
433,0,212,179,136,130,136,1,1,1,1
433,500,218,211,137,162,136,0,0,0,0
434,0,210,202,133,147,120,1,1,1,1
434,500,218,213,137,161,141,0,0,0,0
435,0,220,205,131,138,122,1,1,1,1
435,500,220,212,151,150,137,0,0,0,0
436,0,220,193,145,134,121,1,1,1,1
436,500,218,213,137,163,136,0,0,0,0
437,0,218,179,126,147,121,1,1,1,1
437,500,214,215,136,162,136,0,0,0,0
438,0,205,214,132,133,133,1,1,1,1
438,500,205,228,137,162,137,0,0,0,0
439,0,222,176,122,133,134,1,1,1,1
439,500,209,218,149,151,136,0,0,0,0
440,0,218,180,122,139,132,1,1,1,1
440,500,209,212,137,162,137,0,0,0,0
441,0,206,205,133,147,120,1,1,1,1
441,500,209,210,153,147,136,0,0,0,0
442,0,216,203,143,137,121,1,1,1,1
442,500,210,212,153,150,136,0,0,0,0
443,0,225,174,136,152,121,1,1,1,1
443,500,221,214,151,150,136,0,0,0,0
444,0,216,195,133,152,122,1,1,1,1
444,500,203,211,151,149,136,0,0,0,0
445,0,222,178,121,147,121,1,1,1,1
445,500,222,208,164,137,136,0,0,0,0
446,0,210,188,122,148,121,1,1,1,1
446,500,196,221,191,149,136,0,0,0,0
447,0,221,169,132,147,120,1,1,1,1
447,500,217,240,162,135,136,0,0,0,0
448,0,224,173,131,137,120,1,1,1,1
448,500,217,212,162,136,135,0,0,0,0
449,0,224,163,132,160,137,1,1,1,1
449,500,205,241,160,150,135,0,0,0,0
450,0,205,172,133,146,120,1,1,1,1
450,500,204,241,161,151,137,0,0,0,0
451,0,206,204,137,146,123,1,1,1,1
451,500,204,243,161,148,135,0,0,0,0
452,0,216,191,133,146,119,1,1,1,1
452,500,204,210,159,148,135,0,0,0,0
453,0,202,184,145,135,120,1,1,1,1
453,500,215,240,152,148,136,0,0,0,0
454,0,204,186,136,147,121,1,1,1,1
454,500,203,242,159,150,136,0,0,0,0
455,0,218,167,134,146,119,1,1,1,1
455,500,181,253,159,149,135,0,0,0,0
456,0,216,173,133,147,120,1,1,1,1
456,500,216,241,150,146,134,0,0,0,0
457,0,213,175,132,147,120,1,1,1,1
457,500,203,240,159,149,135,0,0,0,0
458,0,183,180,135,132,133,1,1,1,1
458,500,200,229,161,150,135,0,0,0,0
459,0,207,184,132,146,120,1,1,1,1
459,500,217,241,151,147,135,0,0,0,0
460,0,206,179,131,145,119,1,1,1,1
460,500,215,220,153,152,137,0,0,0,0
461,0,203,208,136,147,120,1,1,1,1
461,500,215,233,160,149,135,0,0,0,0
462,0,196,185,136,147,120,1,1,1,1
462,500,217,238,163,136,135,0,0,0,0
463,0,216,206,132,136,120,1,1,1,1
463,500,203,222,146,161,136,0,0,0,0
464,0,220,200,132,137,120,1,1,1,1
464,500,211,242,173,135,136,0,0,0,0
465,0,222,188,133,135,120,1,1,1,1
465,500,219,241,149,148,135,0,0,0,0
466,0,206,182,136,147,120,1,1,1,1
466,500,214,238,163,135,136,0,0,0,0
467,0,202,206,146,133,120,1,1,1,1
467,500,216,215,149,148,140,0,0,0,0
468,0,203,184,135,136,132,1,1,1,1
468,500,219,236,161,135,136,0,0,0,0
469,0,204,197,134,146,120,1,1,1,1
469,500,191,230,160,149,135,0,0,0,0
470,0,221,198,135,137,121,1,1,1,1
470,500,203,206,136,134,134,0,0,0,0
471,0,206,178,120,120,120,1,1,1,1
471,500,213,212,136,135,135,0,0,0,0
472,0,218,193,163,120,134,1,1,1,1
472,500,234,208,163,151,135,0,0,0,0
473,0,206,173,148,151,121,1,1,1,1
473,500,218,241,154,148,136,0,0,0,0
474,0,206,197,134,146,119,1,1,1,1
474,500,216,238,162,135,135,0,0,0,0
475,0,200,194,134,146,120,1,1,1,1
475,500,216,214,148,148,136,0,0,0,0
476,0,207,185,137,146,120,1,1,1,1
476,500,203,252,151,145,135,0,0,0,0
477,0,205,204,135,150,121,1,1,1,1
477,500,214,243,152,148,135,0,0,0,0
478,0,203,206,134,134,133,1,1,1,1
478,500,216,238,151,148,136,0,0,0,0
479,0,205,206,135,147,120,1,1,1,1
479,500,216,241,162,136,135,0,0,0,0
480,0,209,181,135,146,120,1,1,1,1
480,500,217,234,150,146,135,0,0,0,0
481,0,203,203,134,146,119,1,1,1,1
481,500,218,213,135,160,135,0,0,0,0
482,0,199,176,137,134,133,1,1,1,1
482,500,203,226,149,148,134,0,0,0,0
483,0,204,183,131,146,120,1,1,1,1
483,500,214,221,149,147,135,0,0,0,0
484,0,204,171,133,147,120,1,1,1,1
484,500,225,235,136,161,136,0,0,0,0
485,0,205,185,133,134,131,1,1,1,1
485,500,203,219,148,161,135,0,0,0,0
486,0,205,171,132,146,120,1,1,1,1
486,500,203,241,150,152,136,0,0,0,0
487,0,220,171,133,148,121,1,1,1,1
487,500,216,241,150,147,135,0,0,0,0
488,0,204,204,136,147,120,1,1,1,1
488,500,204,252,147,149,135,0,0,0,0
489,0,220,171,121,135,131,1,1,1,1
489,500,203,241,148,161,135,0,0,0,0
490,0,205,183,134,146,119,1,1,1,1
490,500,203,256,150,147,135,0,0,0,0
491,0,204,206,135,146,120,1,1,1,1
491,500,199,253,162,150,135,0,0,0,0
492,0,233,176,159,120,146,1,1,1,1
492,500,215,230,146,161,135,0,0,0,0
493,0,203,206,135,147,120,1,1,1,1
493,500,204,241,160,155,136,0,0,0,0
494,0,208,180,135,147,120,1,1,1,1
494,500,213,229,159,148,135,0,0,0,0
495,0,193,216,135,146,120,1,1,1,1
495,500,213,231,136,161,135,0,0,0,0
496,0,206,208,135,147,120,1,1,1,1
496,500,207,229,146,162,135,0,0,0,0
497,0,220,192,135,146,119,1,1,1,1
497,500,217,215,148,149,134,0,0,0,0
498,0,215,195,135,146,121,1,1,1,1
498,500,219,229,161,148,135,0,0,0,0
499,0,203,203,134,135,130,1,1,1,1
499,500,212,242,136,161,135,0,0,0,0
500,0,204,182,135,137,130,1,1,1,1
500,500,218,235,150,153,136,0,0,0,0
501,0,207,181,135,146,120,1,1,1,1
501,500,202,255,153,146,135,0,0,0,0
502,0,203,182,134,145,119,1,1,1,1
502,500,212,219,136,160,134,0,0,0,0
503,0,203,208,135,146,120,1,1,1,1
503,500,215,209,159,150,135,0,0,0,0
504,0,206,182,135,135,130,1,1,1,1
504,500,214,210,159,150,135,0,0,0,0
505,0,203,203,136,146,120,1,1,1,1
505,500,217,244,148,161,136,0,0,0,0
506,0,205,181,137,133,133,1,1,1,1
506,500,213,223,158,151,135,0,0,0,0
507,0,207,208,134,147,119,1,1,1,1
507,500,216,230,156,155,138,0,0,0,0
508,0,218,166,135,146,119,1,1,1,1
508,500,204,228,148,149,134,0,0,0,0
509,0,202,196,134,146,120,1,1,1,1
509,500,220,232,151,145,137,0,0,0,0
510,0,207,186,126,147,120,1,1,1,1
510,500,204,244,147,161,135,0,0,0,0
511,0,216,170,132,134,130,1,1,1,1
511,500,203,222,156,151,135,0,0,0,0
512,0,193,212,135,146,120,1,1,1,1
512,500,216,220,149,148,135,0,0,0,0
513,0,193,191,134,146,120,1,1,1,1
513,500,219,234,150,149,136,0,0,0,0
514,0,218,183,134,132,134,1,1,1,1
514,500,204,230,136,135,135,0,0,0,0
515,0,214,164,121,120,120,1,1,1,1
515,500,218,209,135,135,136,0,0,0,0
516,0,217,193,165,121,120,1,1,1,1
516,500,222,226,162,150,134,0,0,0,0
517,0,204,207,136,150,125,1,1,1,1
517,500,214,249,150,151,135,0,0,0,0
518,0,207,199,134,146,120,1,1,1,1
518,500,216,216,136,161,135,0,0,0,0
519,0,194,186,135,131,134,1,1,1,1
519,500,204,242,153,148,134,0,0,0,0
520,0,219,169,134,146,120,1,1,1,1
520,500,216,240,151,146,135,0,0,0,0
521,0,239,188,130,136,120,1,1,1,1
521,500,203,236,149,162,136,0,0,0,0
522,0,232,191,135,132,133,1,1,1,1
522,500,214,216,135,160,135,0,0,0,0
523,0,220,192,132,146,120,1,1,1,1
523,500,218,214,150,147,135,0,0,0,0
524,0,218,200,132,134,123,1,1,1,1
524,500,205,220,148,135,162,0,0,0,0
525,0,207,181,134,120,146,1,1,1,1
525,500,184,255,145,151,145,0,0,0,0
526,0,218,178,120,120,146,1,1,1,1
526,500,215,216,136,165,134,0,0,0,0
527,0,208,201,137,121,147,1,1,1,1
527,500,217,214,136,151,146,0,0,0,0
528,0,218,205,121,133,134,1,1,1,1
528,500,215,216,148,149,135,0,0,0,0
529,0,217,198,132,134,132,1,1,1,1
529,500,180,235,150,147,149,0,0,0,0
530,0,220,192,132,134,133,1,1,1,1
530,500,204,220,146,150,146,0,0,0,0
531,0,217,190,142,135,120,1,1,1,1
531,500,200,211,148,134,160,0,0,0,0
532,0,219,174,120,132,132,1,1,1,1
532,500,206,225,137,161,135,0,0,0,0
533,0,206,203,132,131,135,1,1,1,1
533,500,216,217,136,162,140,0,0,0,0
534,0,216,180,121,146,120,1,1,1,1
534,500,203,228,136,135,162,0,0,0,0
535,0,217,183,122,121,147,1,1,1,1
535,500,205,232,148,150,136,0,0,0,0
536,0,220,193,138,123,146,1,1,1,1
536,500,208,210,138,149,150,0,0,0,0
537,0,220,177,122,134,133,1,1,1,1
537,500,206,204,136,148,148,0,0,0,0
538,0,219,191,132,135,131,1,1,1,1
538,500,220,214,137,161,136,0,0,0,0
539,0,221,176,135,132,134,1,1,1,1
539,500,219,212,148,149,135,0,0,0,0
540,0,209,202,132,119,145,1,1,1,1
540,500,215,212,136,160,135,0,0,0,0
541,0,208,190,133,146,121,1,1,1,1
541,500,219,208,135,160,134,0,0,0,0
542,0,220,175,121,135,131,1,1,1,1
542,500,218,210,151,145,135,0,0,0,0
543,0,219,189,142,136,124,1,1,1,1
543,500,205,210,135,161,135,0,0,0,0
544,0,218,175,120,130,135,1,1,1,1
544,500,207,209,147,149,135,0,0,0,0
545,0,223,190,133,136,131,1,1,1,1
545,500,219,212,136,167,137,0,0,0,0
546,0,208,203,133,135,131,1,1,1,1
546,500,219,211,137,161,136,0,0,0,0
547,0,222,178,121,134,134,1,1,1,1
547,500,219,211,135,160,137,0,0,0,0
548,0,220,180,121,120,146,1,1,1,1
548,500,220,211,136,162,135,0,0,0,0
549,0,218,178,120,131,134,1,1,1,1
549,500,207,204,148,147,134,0,0,0,0
550,0,211,174,121,146,120,1,1,1,1
550,500,217,218,151,146,135,0,0,0,0
551,0,220,168,132,145,120,1,1,1,1
551,500,220,209,161,135,135,0,0,0,0
552,0,197,199,121,146,120,1,1,1,1
552,500,219,237,163,135,136,0,0,0,0
553,0,218,179,147,135,120,1,1,1,1
553,500,218,211,151,146,135,0,0,0,0
554,0,208,187,122,147,120,1,1,1,1
554,500,220,209,151,146,135,0,0,0,0
555,0,220,174,121,150,122,1,1,1,1
555,500,219,236,163,137,136,0,0,0,0
556,0,224,174,121,146,120,1,1,1,1
556,500,221,209,152,145,135,0,0,0,0
557,0,222,175,133,134,121,1,1,1,1
557,500,220,210,166,136,134,0,0,0,0
558,0,219,177,120,145,120,1,1,1,1
558,500,218,209,135,135,135,0,0,0,0
559,0,196,186,122,120,120,1,1,1,1
559,500,218,207,136,136,135,0,0,0,0
560,0,207,216,150,120,136,1,1,1,1
560,500,236,215,148,153,135,0,0,0,0
561,0,222,166,130,139,130,1,1,1,1
561,500,219,217,135,165,136,0,0,0,0
562,0,207,191,121,136,131,1,1,1,1
562,500,231,223,163,136,135,0,0,0,0
563,0,219,174,121,147,120,1,1,1,1
563,500,220,207,151,146,135,0,0,0,0
564,0,224,172,120,145,120,1,1,1,1
564,500,220,210,152,146,140,0,0,0,0
565,0,187,202,122,147,121,1,1,1,1
565,500,220,208,162,135,135,0,0,0,0
566,0,223,173,131,136,120,1,1,1,1
566,500,222,208,162,135,135,0,0,0,0
567,0,221,172,134,135,121,1,1,1,1
567,500,221,209,150,147,136,0,0,0,0
568,0,208,176,120,147,120,1,1,1,1
568,500,221,208,162,135,135,0,0,0,0
569,0,219,173,131,135,120,1,1,1,1
569,500,219,208,165,136,135,0,0,0,0
570,0,221,176,134,133,120,1,1,1,1
570,500,221,207,160,135,136,0,0,0,0
571,0,224,177,121,146,119,1,1,1,1
571,500,219,208,161,134,135,0,0,0,0
572,0,220,182,133,133,120,1,1,1,1
572,500,221,209,151,145,135,0,0,0,0
573,0,220,173,131,135,120,1,1,1,1
573,500,221,208,151,146,134,0,0,0,0
574,0,222,172,130,136,120,1,1,1,1
574,500,233,224,161,136,134,0,0,0,0
575,0,212,190,133,134,120,1,1,1,1
575,500,222,209,161,134,134,0,0,0,0
576,0,222,172,130,135,120,1,1,1,1
576,500,220,208,152,144,139,0,0,0,0
577,0,226,173,132,134,120,1,1,1,1
577,500,224,223,176,135,134,0,0,0,0
578,0,222,167,173,140,120,1,1,1,1
578,500,223,239,186,150,134,0,0,0,0
579,0,222,174,137,137,121,1,1,1,1
579,500,221,210,162,135,135,0,0,0,0
580,0,220,173,133,134,120,1,1,1,1
580,500,221,209,150,147,135,0,0,0,0
581,0,223,172,121,146,120,1,1,1,1
581,500,220,210,150,147,134,0,0,0,0
582,0,223,178,121,146,120,1,1,1,1
582,500,220,206,161,135,135,0,0,0,0
583,0,220,171,133,133,119,1,1,1,1
583,500,219,195,162,135,135,0,0,0,0
584,0,245,146,135,132,119,1,1,1,1
584,500,240,178,162,135,135,0,0,0,0
585,0,228,156,136,130,120,1,1,1,1
585,500,224,193,162,134,135,0,0,0,0
586,0,211,162,130,137,119,1,1,1,1
586,500,230,188,188,135,134,0,0,0,0
587,0,243,143,146,121,119,1,1,1,1
587,500,229,191,162,135,136,0,0,0,0
588,0,243,148,147,120,120,1,1,1,1
588,500,222,204,162,135,139,0,0,0,0
589,0,223,156,135,131,120,1,1,1,1
589,500,238,180,162,135,136,0,0,0,0
590,0,220,160,146,120,120,1,1,1,1
590,500,218,202,160,135,134,0,0,0,0
591,0,213,172,133,136,121,1,1,1,1
591,500,199,207,161,136,135,0,0,0,0
592,0,229,157,134,134,120,1,1,1,1
592,500,239,179,164,135,135,0,0,0,0
593,0,220,174,146,122,121,1,1,1,1
593,500,210,205,166,137,136,0,0,0,0
594,0,233,157,146,121,120,1,1,1,1
594,500,228,190,163,136,136,0,0,0,0
595,0,210,195,135,150,119,1,1,1,1
595,500,229,180,161,135,134,0,0,0,0
596,0,220,169,163,120,120,1,1,1,1
596,500,221,180,162,135,135,0,0,0,0
597,0,229,155,146,121,119,1,1,1,1
597,500,228,180,162,135,135,0,0,0,0
598,0,228,156,147,121,120,1,1,1,1
598,500,219,214,163,136,136,0,0,0,0
599,0,245,148,137,134,121,1,1,1,1
599,500,212,207,165,135,135,0,0,0,0
600,0,245,147,149,120,120,1,1,1,1
600,500,243,182,164,135,147,0,0,0,0
601,0,222,166,139,137,124,1,1,1,1
601,500,244,184,167,139,139,0,0,0,0
602,0,212,174,141,140,127,1,1,1,1
602,500,243,186,145,144,144,0,0,0,0
603,0,236,146,129,128,144,1,1,1,1
603,500,235,179,145,153,139,0,0,0,0
604,0,248,167,139,124,153,1,1,1,1
604,500,216,201,139,168,140,0,0,0,0
605,0,248,148,120,133,138,1,1,1,1
605,500,234,194,155,187,140,0,0,0,0
606,0,243,167,134,138,119,1,1,1,1
606,500,212,204,135,166,140,0,0,0,0
607,0,248,148,124,140,136,1,1,1,1
607,500,243,184,140,167,139,0,0,0,0
608,0,220,179,142,140,128,1,1,1,1
608,500,220,202,158,156,144,0,0,0,0
609,0,243,151,141,138,127,1,1,1,1
609,500,223,199,171,144,145,0,0,0,0
610,0,226,175,142,141,128,1,1,1,1
610,500,240,202,171,145,144,0,0,0,0
611,0,248,166,155,142,128,1,1,1,1
611,500,225,227,172,157,144,0,0,0,0
612,0,248,153,143,141,127,1,1,1,1
612,500,248,182,183,151,150,0,0,0,0
613,0,239,145,152,142,127,1,1,1,1
613,500,220,227,150,148,147,0,0,0,0
614,0,227,158,133,156,140,1,1,1,1
614,500,212,209,169,144,144,0,0,0,0
615,0,215,170,134,132,132,1,1,1,1
615,500,206,217,158,156,144,0,0,0,0
616,0,249,143,133,132,132,1,1,1,1
616,500,210,214,170,144,145,0,0,0,0
617,0,246,151,142,133,136,1,1,1,1
617,500,212,203,150,156,143,0,0,0,0
618,0,223,166,129,142,128,1,1,1,1
618,500,235,195,171,143,144,0,0,0,0
619,0,243,148,140,136,123,1,1,1,1
619,500,211,210,187,157,144,0,0,0,0
620,0,246,176,142,141,128,1,1,1,1
620,500,235,190,169,144,145,0,0,0,0
621,0,226,167,139,142,128,1,1,1,1
621,500,245,191,170,144,144,0,0,0,0
622,0,234,144,134,134,132,1,1,1,1
622,500,212,203,169,145,145,0,0,0,0
623,0,236,144,134,134,133,1,1,1,1
623,500,211,235,170,144,144,0,0,0,0
624,0,242,151,143,133,159,1,1,1,1
624,500,207,192,150,150,149,0,0,0,0
625,0,209,168,176,144,127,1,1,1,1
625,500,236,236,173,156,144,0,0,0,0
626,0,244,153,141,141,128,1,1,1,1
626,500,242,179,181,150,150,0,0,0,0
627,0,237,176,142,140,128,1,1,1,1
627,500,216,202,171,146,144,0,0,0,0
628,0,237,164,142,142,129,1,1,1,1
628,500,211,211,171,145,145,0,0,0,0
629,0,214,169,154,142,128,1,1,1,1
629,500,238,199,167,141,140,0,0,0,0
630,0,230,164,141,140,128,1,1,1,1
630,500,222,210,171,145,145,0,0,0,0
631,0,256,141,143,157,144,1,1,1,1
