patch_start,patch_end,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
158,316,500,340,182,172,171,171,0,0,0,0
0,317,0,194,130,133,111,112,1,1,1,1
0,317,500,212,212,137,137,138,0,0,0,0
158,317,0,369,145,145,146,145,0,0,0,0
158,317,500,365,184,171,172,172,0,0,0,0
0,318,0,194,152,153,110,111,1,1,1,1
0,318,500,174,235,148,137,137,0,0,0,0
159,318,0,342,188,145,147,144,0,0,0,0
159,318,500,341,211,171,171,172,0,0,0,0
0,319,0,169,154,149,110,111,1,1,1,1
0,319,500,183,234,137,136,137,0,0,0,0
159,319,0,370,147,147,146,145,0,0,0,0
159,319,500,368,172,172,171,170,0,0,0,0
0,320,0,191,160,111,111,111,1,1,1,1
0,320,500,190,211,137,166,137,0,0,0,0
160,320,0,346,184,145,145,145,0,0,0,0
160,320,500,340,195,172,172,171,0,0,0,0
0,321,0,179,153,150,110,111,1,1,1,1
0,321,500,171,240,137,140,138,0,0,0,0
160,321,0,366,171,148,145,145,0,0,0,0
160,321,500,368,184,173,173,172,0,0,0,0
0,322,0,180,171,111,111,111,1,1,1,1
0,322,500,190,214,139,138,138,0,0,0,0
161,322,0,367,147,149,144,144,0,0,0,0
161,322,500,375,172,171,170,171,0,0,0,0
0,323,0,190,160,112,113,112,1,1,1,1
0,323,500,181,224,137,138,138,0,0,0,0
161,323,0,363,168,146,147,146,0,0,0,0
161,323,500,367,195,172,171,171,0,0,0,0
0,324,0,179,165,137,111,112,1,1,1,1
0,324,500,179,219,138,137,136,0,0,0,0
162,324,0,376,158,146,144,146,0,0,0,0
162,324,500,368,175,172,171,171,0,0,0,0
0,325,0,184,143,145,110,111,1,1,1,1
0,325,500,193,240,138,136,136,0,0,0,0
162,325,0,303,185,146,145,145,0,0,0,0
162,325,500,337,197,170,170,174,0,0,0,0
0,326,0,157,154,148,110,111,1,1,1,1
0,326,500,160,243,137,136,137,0,0,0,0
163,326,0,348,197,145,145,145,0,0,0,0
163,326,500,373,198,172,170,169,0,0,0,0
0,327,0,167,188,153,110,110,1,1,1,1
0,327,500,210,262,137,136,135,0,0,0,0
163,327,0,361,170,145,144,144,0,0,0,0
163,327,500,403,171,171,173,171,0,0,0,0
0,328,0,183,194,123,116,113,1,1,1,1
0,328,500,185,258,138,137,136,0,0,0,0
164,328,0,394,156,146,144,144,0,0,0,0
164,328,500,399,172,174,171,171,0,0,0,0
0,329,0,167,165,148,111,112,1,1,1,1
0,329,500,230,189,137,137,137,0,0,0,0
164,329,0,406,146,146,145,144,0,0,0,0
164,329,500,406,173,172,170,170,0,0,0,0
0,330,0,184,182,135,110,111,1,1,1,1
0,330,500,185,259,142,138,136,0,0,0,0
165,330,0,406,144,145,146,144,0,0,0,0
165,330,500,407,172,172,173,172,0,0,0,0
0,331,0,171,195,136,112,110,1,1,1,1
0,331,500,194,253,137,136,141,0,0,0,0
165,331,0,338,184,144,145,145,0,0,0,0
165,331,500,384,182,172,171,170,0,0,0,0
0,332,0,182,173,146,111,113,1,1,1,1
0,332,500,183,258,137,138,137,0,0,0,0
166,332,0,410,147,146,145,145,0,0,0,0
166,332,500,398,172,174,171,171,0,0,0,0
0,333,0,184,174,135,111,111,1,1,1,1
0,333,500,203,246,139,169,139,0,0,0,0
166,333,0,345,171,149,144,143,0,0,0,0
166,333,500,373,171,171,170,171,0,0,0,0
0,334,0,175,152,166,110,110,1,1,1,1
0,334,500,173,249,137,137,137,0,0,0,0
167,334,0,400,145,144,144,147,0,0,0,0
167,334,500,387,182,170,171,170,0,0,0,0
0,335,0,168,181,149,111,111,1,1,1,1
0,335,500,202,244,136,137,137,0,0,0,0
167,335,0,406,145,144,144,144,0,0,0,0
167,335,500,366,182,170,170,170,0,0,0,0
0,336,0,186,184,135,113,111,1,1,1,1
0,336,500,193,268,137,136,136,0,0,0,0
168,336,0,405,145,145,144,143,0,0,0,0
168,336,500,363,181,174,171,169,0,0,0,0
0,337,0,183,183,137,112,111,1,1,1,1
0,337,500,203,236,138,137,135,0,0,0,0
168,337,0,396,145,146,146,146,0,0,0,0
168,337,500,404,170,171,171,175,0,0,0,0
0,338,0,185,183,135,110,112,1,1,1,1
0,338,500,183,238,137,138,142,0,0,0,0
169,338,0,407,145,145,144,143,0,0,0,0
169,338,500,380,182,170,169,170,0,0,0,0
0,339,0,184,154,150,111,111,1,1,1,1
0,339,500,195,246,137,137,138,0,0,0,0
169,339,0,405,146,146,145,146,0,0,0,0
169,339,500,406,170,172,170,170,0,0,0,0
0,340,0,183,151,146,114,110,1,1,1,1
0,340,500,207,237,137,137,137,0,0,0,0
170,340,0,361,171,144,143,144,0,0,0,0
170,340,500,374,182,171,170,171,0,0,0,0
0,341,0,185,183,135,111,111,1,1,1,1
0,341,500,189,250,139,138,137,0,0,0,0
170,341,0,405,148,146,144,146,0,0,0,0
170,341,500,406,171,171,170,170,0,0,0,0
0,342,0,183,172,145,110,111,1,1,1,1
0,342,500,182,258,142,138,138,0,0,0,0
171,342,0,407,144,145,144,143,0,0,0,0
171,342,500,404,171,170,173,170,0,0,0,0
0,343,0,184,185,122,111,111,1,1,1,1
0,343,500,184,259,137,137,140,0,0,0,0
171,343,0,398,157,145,144,143,0,0,0,0
171,343,500,353,205,171,171,169,0,0,0,0
0,344,0,183,173,135,112,111,1,1,1,1
0,344,500,201,239,138,137,137,0,0,0,0
172,344,0,405,156,145,143,143,0,0,0,0
172,344,500,395,170,170,170,169,0,0,0,0
0,345,0,183,164,147,110,111,1,1,1,1
0,345,500,201,259,137,138,137,0,0,0,0
172,345,0,406,144,147,145,144,0,0,0,0
172,345,500,383,194,171,171,170,0,0,0,0
0,346,0,180,182,136,112,112,1,1,1,1
0,346,500,185,240,137,136,137,0,0,0,0
173,346,0,404,144,144,145,148,0,0,0,0
173,346,500,354,195,171,170,169,0,0,0,0
0,347,0,182,183,136,111,112,1,1,1,1
0,347,500,181,256,136,136,137,0,0,0,0
173,347,0,382,145,144,143,144,0,0,0,0
173,347,500,406,172,170,172,171,0,0,0,0
0,348,0,184,183,136,110,112,1,1,1,1
0,348,500,168,271,137,136,136,0,0,0,0
174,348,0,404,148,145,144,144,0,0,0,0
174,348,500,410,170,173,170,170,0,0,0,0
0,349,0,183,173,147,112,111,1,1,1,1
0,349,500,201,219,138,138,137,0,0,0,0
174,349,0,343,182,144,144,143,0,0,0,0
174,349,500,396,182,170,170,172,0,0,0,0
0,350,0,170,163,163,112,112,1,1,1,1
0,350,500,208,263,138,138,135,0,0,0,0
175,350,0,371,172,143,144,144,0,0,0,0
175,350,500,369,207,172,169,169,0,0,0,0
0,351,0,159,148,164,111,110,1,1,1,1
0,351,500,226,234,137,137,137,0,0,0,0
175,351,0,408,144,145,143,143,0,0,0,0
175,351,500,385,170,172,171,169,0,0,0,0
0,352,0,173,182,165,149,111,1,1,1,1
0,352,500,176,267,138,136,138,0,0,0,0
176,352,0,360,192,144,144,143,0,0,0,0
176,352,500,368,207,170,169,169,0,0,0,0
0,353,0,170,161,159,110,110,1,1,1,1
0,353,500,153,231,161,136,136,0,0,0,0
176,353,0,419,156,144,144,144,0,0,0,0
176,353,500,327,236,169,169,169,0,0,0,0
0,354,0,164,172,159,110,111,1,1,1,1
0,354,500,203,251,150,137,137,0,0,0,0
177,354,0,339,194,144,144,143,0,0,0,0
177,354,500,394,182,171,170,169,0,0,0,0
0,355,0,184,182,135,110,110,1,1,1,1
0,355,500,180,236,137,136,140,0,0,0,0
177,355,0,384,146,144,145,144,0,0,0,0
177,355,500,358,170,171,170,168,0,0,0,0
0,356,0,172,153,164,111,110,1,1,1,1
0,356,500,181,235,138,137,137,0,0,0,0
178,356,0,384,169,144,143,143,0,0,0,0
178,356,500,386,180,171,170,170,0,0,0,0
0,357,0,184,132,150,115,111,1,1,1,1
0,357,500,203,214,138,138,136,0,0,0,0
178,357,0,387,144,144,175,145,0,0,0,0
178,357,500,376,181,171,170,170,0,0,0,0
0,358,0,183,162,137,112,111,1,1,1,1
0,358,500,203,214,138,137,137,0,0,0,0
179,358,0,382,144,144,144,144,0,0,0,0
179,358,500,356,195,171,169,169,0,0,0,0
0,359,0,170,153,171,110,110,1,1,1,1
0,359,500,171,211,149,138,137,0,0,0,0
179,359,0,362,158,143,144,144,0,0,0,0
179,359,500,362,229,171,171,171,0,0,0,0
0,360,0,182,164,143,112,111,1,1,1,1
0,360,500,184,243,139,139,137,0,0,0,0
180,360,0,374,156,144,143,142,0,0,0,0
180,360,500,372,184,171,172,171,0,0,0,0
0,361,0,182,155,145,111,112,1,1,1,1
0,361,500,206,241,139,138,138,0,0,0,0
180,361,0,376,156,144,144,143,0,0,0,0
180,361,500,385,170,171,170,169,0,0,0,0
0,362,0,173,154,139,111,113,1,1,1,1
0,362,500,180,240,138,137,137,0,0,0,0
181,362,0,406,145,144,143,143,0,0,0,0
181,362,500,396,169,171,170,169,0,0,0,0
0,363,0,195,198,112,114,112,1,1,1,1
0,363,500,173,277,137,137,136,0,0,0,0
181,363,0,360,182,145,145,144,0,0,0,0
181,363,500,347,205,170,169,169,0,0,0,0
0,364,0,136,154,173,110,111,1,1,1,1
0,364,500,172,253,137,137,137,0,0,0,0
182,364,0,395,146,145,142,144,0,0,0,0
182,364,500,360,195,171,170,170,0,0,0,0
0,365,0,183,153,134,111,111,1,1,1,1
0,365,500,183,258,137,216,138,0,0,0,0
182,365,0,403,144,145,145,143,0,0,0,0
182,365,500,404,170,169,168,169,0,0,0,0
0,366,0,185,171,133,111,112,1,1,1,1
0,366,500,238,213,138,138,138,0,0,0,0
183,366,0,389,156,144,144,143,0,0,0,0
183,366,500,406,170,174,169,169,0,0,0,0
0,367,0,170,184,147,110,111,1,1,1,1
0,367,500,193,246,138,138,137,0,0,0,0
183,367,0,411,146,144,143,143,0,0,0,0
183,367,500,399,170,170,170,170,0,0,0,0
0,368,0,183,193,122,110,110,1,1,1,1
0,368,500,151,266,137,136,137,0,0,0,0
184,368,0,381,144,161,159,143,0,0,0,0
184,368,500,363,184,171,170,170,0,0,0,0
0,369,0,195,174,122,111,111,1,1,1,1
0,369,500,184,248,137,138,137,0,0,0,0
184,369,0,359,165,145,143,143,0,0,0,0
184,369,500,361,199,171,169,172,0,0,0,0
0,370,0,202,173,113,111,111,1,1,1,1
0,370,500,213,246,138,137,137,0,0,0,0
185,370,0,404,172,144,145,144,0,0,0,0
185,370,500,327,222,171,169,168,0,0,0,0
0,371,0,183,162,148,111,112,1,1,1,1
0,371,500,198,228,138,137,137,0,0,0,0
185,371,0,396,144,144,143,143,0,0,0,0
185,371,500,375,179,170,173,169,0,0,0,0
0,372,0,183,195,122,111,112,1,1,1,1
0,372,500,184,247,138,139,137,0,0,0,0
186,372,0,352,182,144,145,143,0,0,0,0
186,372,500,343,205,169,169,170,0,0,0,0
0,373,0,200,173,136,110,110,1,1,1,1
0,373,500,184,266,179,138,137,0,0,0,0
186,373,0,355,194,144,143,146,0,0,0,0
186,373,500,369,208,170,170,170,0,0,0,0
0,374,0,160,155,166,110,111,1,1,1,1
0,374,500,185,252,137,137,136,0,0,0,0
187,374,0,401,144,145,143,142,0,0,0,0
187,374,500,402,169,169,170,168,0,0,0,0
0,375,0,161,194,123,112,140,1,1,1,1
0,375,500,206,261,139,139,160,0,0,0,0
187,375,0,400,147,144,143,142,0,0,0,0
187,375,500,343,219,171,176,171,0,0,0,0
0,376,0,173,134,184,112,112,1,1,1,1
0,376,500,204,264,136,135,137,0,0,0,0
188,376,0,321,209,144,142,142,0,0,0,0
188,376,500,373,196,172,170,169,0,0,0,0
0,377,0,161,165,160,111,111,1,1,1,1
0,377,500,186,224,143,140,138,0,0,0,0
188,377,0,373,146,144,143,142,0,0,0,0
188,377,500,382,170,171,169,170,0,0,0,0
0,378,0,174,152,161,110,110,1,1,1,1
0,378,500,168,210,163,137,138,0,0,0,0
189,378,0,385,168,144,143,143,0,0,0,0
189,378,500,382,242,169,169,168,0,0,0,0
0,379,0,179,164,159,111,110,1,1,1,1
0,379,500,193,248,136,137,137,0,0,0,0
189,379,0,380,205,145,143,143,0,0,0,0
189,379,500,363,220,169,170,169,0,0,0,0
0,380,0,180,172,148,111,112,1,1,1,1
0,380,500,203,259,138,138,137,0,0,0,0
190,380,0,334,181,143,175,143,0,0,0,0
190,380,500,361,218,170,169,169,0,0,0,0
0,381,0,180,171,148,112,111,1,1,1,1
0,381,500,198,257,137,136,137,0,0,0,0
190,381,0,385,188,144,143,146,0,0,0,0
190,381,500,420,170,171,169,169,0,0,0,0
0,382,0,183,172,135,110,111,1,1,1,1
0,382,500,192,245,137,138,136,0,0,0,0
191,382,0,360,167,144,143,143,0,0,0,0
191,382,500,385,193,170,169,169,0,0,0,0
0,383,0,183,162,163,110,111,1,1,1,1
0,383,500,191,254,137,138,137,0,0,0,0
191,383,0,405,143,143,143,143,0,0,0,0
191,383,500,380,169,173,170,168,0,0,0,0
0,384,0,184,182,134,110,111,1,1,1,1
0,384,500,182,258,138,137,138,0,0,0,0
192,384,0,405,144,144,143,142,0,0,0,0
192,384,500,385,174,170,170,173,0,0,0,0
0,385,0,208,164,161,111,113,1,1,1,1
0,385,500,204,249,137,137,137,0,0,0,0
192,385,0,406,145,144,144,142,0,0,0,0
192,385,500,406,170,170,170,170,0,0,0,0
0,386,0,170,160,167,113,111,1,1,1,1
0,386,500,199,211,138,154,151,0,0,0,0
193,386,0,338,156,145,144,143,0,0,0,0
193,386,500,381,181,170,171,169,0,0,0,0
0,387,0,173,133,161,112,115,1,1,1,1
0,387,500,195,206,138,136,138,0,0,0,0
193,387,0,375,161,143,144,144,0,0,0,0
193,387,500,341,196,169,169,169,0,0,0,0
0,388,0,193,166,120,111,112,1,1,1,1
0,388,500,213,216,138,139,138,0,0,0,0
194,388,0,321,170,144,143,143,0,0,0,0
194,388,500,383,170,168,169,168,0,0,0,0
0,389,0,185,123,140,111,110,1,1,1,1
0,389,500,189,236,136,138,140,0,0,0,0
194,389,0,357,144,144,144,143,0,0,0,0
194,389,500,313,230,197,169,168,0,0,0,0
0,390,0,188,154,148,110,137,1,1,1,1
0,390,500,195,226,150,149,137,0,0,0,0
195,390,0,390,145,144,143,143,0,0,0,0
195,390,500,403,170,170,169,170,0,0,0,0
0,391,0,194,144,147,111,112,1,1,1,1
0,391,500,217,221,137,138,138,0,0,0,0
195,391,0,374,154,146,144,143,0,0,0,0
195,391,500,342,194,171,168,168,0,0,0,0
0,392,0,173,147,167,120,137,1,1,1,1
0,392,500,175,211,173,153,148,0,0,0,0
196,392,0,365,168,165,157,142,0,0,0,0
196,392,500,384,209,200,168,168,0,0,0,0
0,393,0,197,151,155,121,137,1,1,1,1
0,393,500,191,222,171,163,136,0,0,0,0
196,393,0,359,143,143,143,143,0,0,0,0
196,393,500,369,194,169,172,168,0,0,0,0
0,394,0,193,132,167,122,128,1,1,1,1
0,394,500,196,225,137,136,136,0,0,0,0
197,394,0,311,179,144,142,143,0,0,0,0
197,394,500,311,204,175,172,172,0,0,0,0
0,395,0,165,153,136,112,111,1,1,1,1
0,395,500,197,220,177,154,148,0,0,0,0
197,395,0,366,173,173,142,142,0,0,0,0
197,395,500,379,210,199,168,173,0,0,0,0
0,396,0,188,186,143,124,142,1,1,1,1
0,396,500,203,252,150,167,136,0,0,0,0
198,396,0,360,161,173,143,142,0,0,0,0
198,396,500,377,210,197,168,168,0,0,0,0
0,397,0,172,140,159,122,137,1,1,1,1
0,397,500,197,239,164,163,136,0,0,0,0
198,397,0,376,160,168,142,142,0,0,0,0
198,397,500,360,210,195,169,168,0,0,0,0
0,398,0,189,191,157,122,139,1,1,1,1
0,398,500,188,251,151,167,136,0,0,0,0
199,398,0,386,182,173,143,142,0,0,0,0
199,398,500,337,222,199,168,167,0,0,0,0
0,399,0,205,167,145,122,140,1,1,1,1
0,399,500,187,211,136,137,136,0,0,0,0
199,399,0,359,144,143,141,141,0,0,0,0
199,399,500,346,170,168,168,169,0,0,0,0
0,400,0,177,151,157,150,110,1,1,1,1
0,400,500,200,243,177,153,147,0,0,0,0
200,400,0,378,184,158,154,142,0,0,0,0
200,400,500,379,208,196,168,167,0,0,0,0
0,401,0,207,174,141,122,137,1,1,1,1
0,401,500,197,271,137,137,137,0,0,0,0
200,401,0,382,142,142,142,142,0,0,0,0
200,401,500,416,169,169,168,169,0,0,0,0
0,402,0,174,145,177,121,124,1,1,1,1
0,402,500,183,219,160,155,180,0,0,0,0
201,402,0,365,145,145,172,142,0,0,0,0
201,402,500,399,176,171,169,168,0,0,0,0
0,403,0,149,183,166,125,127,1,1,1,1
0,403,500,181,256,152,168,171,0,0,0,0
201,403,0,397,171,183,156,156,0,0,0,0
201,403,500,381,207,213,186,185,0,0,0,0
0,404,0,215,157,151,123,127,1,1,1,1
0,404,500,205,250,153,166,139,0,0,0,0
202,404,0,406,171,173,142,142,0,0,0,0
202,404,500,420,206,214,185,185,0,0,0,0
0,405,0,169,154,168,121,140,1,1,1,1
0,405,500,186,273,150,166,136,0,0,0,0
202,405,0,382,182,171,142,142,0,0,0,0
202,405,500,401,197,195,168,195,0,0,0,0
0,406,0,208,186,142,122,141,1,1,1,1
0,406,500,186,238,164,153,149,0,0,0,0
203,406,0,398,176,172,170,158,0,0,0,0
203,406,500,385,207,199,168,170,0,0,0,0
0,407,0,205,186,142,122,139,1,1,1,1
0,407,500,224,249,151,166,136,0,0,0,0
203,407,0,379,171,173,142,142,0,0,0,0
203,407,500,390,207,198,168,167,0,0,0,0
0,408,0,228,154,152,110,141,1,1,1,1
0,408,500,192,243,162,164,150,0,0,0,0
204,408,0,395,159,142,142,141,0,0,0,0
204,408,500,404,168,168,167,166,0,0,0,0
0,409,0,194,175,146,110,111,1,1,1,1
0,409,500,183,235,137,167,136,0,0,0,0
204,409,0,425,144,166,153,141,0,0,0,0
204,409,500,377,212,189,178,167,0,0,0,0
0,410,0,225,153,142,135,137,1,1,1,1
0,410,500,177,221,152,178,151,0,0,0,0
205,410,0,415,144,162,157,142,0,0,0,0
205,410,500,337,237,197,168,169,0,0,0,0
0,411,0,222,176,151,111,129,1,1,1,1
0,411,500,221,252,162,164,150,0,0,0,0
205,411,0,355,195,185,162,158,0,0,0,0
205,411,500,366,170,169,168,168,0,0,0,0
0,412,0,193,195,122,110,110,1,1,1,1
0,412,500,184,227,136,137,136,0,0,0,0
206,412,0,420,142,159,154,140,0,0,0,0
206,412,500,352,208,198,169,168,0,0,0,0
0,413,0,226,156,152,111,141,1,1,1,1
0,413,500,198,238,137,137,137,0,0,0,0
206,413,0,386,144,169,141,141,0,0,0,0
206,413,500,390,182,190,168,167,0,0,0,0
0,414,0,206,195,143,122,142,1,1,1,1
0,414,500,198,216,138,138,137,0,0,0,0
207,414,0,373,143,144,141,141,0,0,0,0
207,414,500,393,169,201,168,168,0,0,0,0
0,415,0,197,139,147,110,111,1,1,1,1
0,415,500,207,249,138,162,136,0,0,0,0
207,415,0,361,142,172,142,142,0,0,0,0
207,415,500,417,210,198,172,170,0,0,0,0
0,416,0,186,178,151,110,139,1,1,1,1
0,416,500,235,228,150,163,137,0,0,0,0
208,416,0,387,203,159,141,141,0,0,0,0
208,416,500,400,197,212,184,188,0,0,0,0
0,417,0,205,165,142,134,127,1,1,1,1
0,417,500,207,237,152,163,135,0,0,0,0
208,417,0,372,157,173,142,142,0,0,0,0
208,417,500,390,170,199,167,167,0,0,0,0
0,418,0,181,156,167,123,128,1,1,1,1
0,418,500,218,217,137,137,136,0,0,0,0
209,418,0,396,169,163,142,142,0,0,0,0
209,418,500,400,207,198,168,167,0,0,0,0
0,419,0,196,160,144,122,122,1,1,1,1
0,419,500,197,261,151,175,150,0,0,0,0
209,419,0,379,178,185,157,157,0,0,0,0
209,419,500,390,210,198,167,167,0,0,0,0
0,420,0,186,196,184,111,140,1,1,1,1
0,420,500,186,216,137,137,135,0,0,0,0
210,420,0,405,144,173,143,146,0,0,0,0
210,420,500,391,170,197,169,168,0,0,0,0
0,421,0,213,155,154,136,131,1,1,1,1
0,421,500,186,219,138,137,137,0,0,0,0
210,421,0,369,143,143,142,141,0,0,0,0
210,421,500,334,195,199,169,168,0,0,0,0
0,422,0,187,143,157,151,111,1,1,1,1
0,422,500,200,231,181,148,152,0,0,0,0
211,422,0,348,197,156,159,142,0,0,0,0
211,422,500,387,211,199,167,169,0,0,0,0
0,423,0,197,186,142,123,128,1,1,1,1
0,423,500,233,256,149,163,136,0,0,0,0
211,423,0,378,143,142,141,141,0,0,0,0
211,423,500,388,169,188,179,168,0,0,0,0
0,424,0,205,163,134,110,111,1,1,1,1
0,424,500,216,240,152,169,139,0,0,0,0
212,424,0,435,158,173,142,142,0,0,0,0
212,424,500,378,206,213,185,192,0,0,0,0
0,425,0,217,155,154,112,142,1,1,1,1
0,425,500,208,231,166,159,149,0,0,0,0
212,425,0,371,182,172,141,143,0,0,0,0
212,425,500,393,169,185,180,167,0,0,0,0
0,426,0,195,151,134,111,126,1,1,1,1
0,426,500,200,266,137,163,136,0,0,0,0
213,426,0,407,167,183,156,156,0,0,0,0
213,426,500,371,206,212,186,184,0,0,0,0
0,427,0,186,140,204,122,125,1,1,1,1
0,427,500,225,242,162,164,151,0,0,0,0
213,427,0,387,167,162,142,141,0,0,0,0
213,427,500,387,210,200,186,186,0,0,0,0
0,428,0,166,154,167,122,147,1,1,1,1
0,428,500,213,247,150,163,137,0,0,0,0
214,428,0,375,170,167,142,142,0,0,0,0
214,428,500,374,168,167,168,166,0,0,0,0
0,429,0,190,164,134,111,128,1,1,1,1
0,429,500,186,259,150,175,149,0,0,0,0
214,429,0,382,196,171,157,156,0,0,0,0
214,429,500,395,208,193,167,166,0,0,0,0
0,430,0,192,166,142,123,141,1,1,1,1
0,430,500,184,231,137,136,136,0,0,0,0
215,430,0,370,157,186,156,155,0,0,0,0
215,430,500,359,207,197,167,167,0,0,0,0
0,431,0,195,194,110,110,110,1,1,1,1
0,431,500,217,280,153,165,136,0,0,0,0
215,431,0,396,181,164,164,141,0,0,0,0
215,431,500,399,210,198,167,167,0,0,0,0
0,432,0,183,146,167,122,149,1,1,1,1
0,432,500,196,216,149,156,137,0,0,0,0
216,432,0,397,143,167,141,171,0,0,0,0
216,432,500,417,169,169,167,168,0,0,0,0
0,433,0,175,143,166,122,140,1,1,1,1
0,433,500,225,252,161,153,137,0,0,0,0
216,433,0,400,169,174,155,157,0,0,0,0
216,433,500,396,197,213,185,185,0,0,0,0
0,434,0,188,158,152,127,125,1,1,1,1
0,434,500,185,252,162,167,152,0,0,0,0
217,434,0,403,169,171,156,155,0,0,0,0
217,434,500,398,196,184,167,194,0,0,0,0
0,435,0,177,165,163,124,127,1,1,1,1
0,435,500,178,234,137,138,136,0,0,0,0
217,435,0,405,143,158,154,142,0,0,0,0
217,435,500,403,196,199,168,169,0,0,0,0
0,436,0,197,144,172,125,126,1,1,1,1
0,436,500,186,263,160,155,136,0,0,0,0
218,436,0,399,162,174,144,142,0,0,0,0
218,436,500,376,227,199,186,185,0,0,0,0
0,437,0,187,153,136,110,111,1,1,1,1
0,437,500,215,247,137,137,136,0,0,0,0
218,437,0,402,142,141,141,140,0,0,0,0
218,437,500,406,208,204,185,185,0,0,0,0
0,438,0,178,134,166,135,136,1,1,1,1
0,438,500,206,238,162,165,150,0,0,0,0
219,438,0,368,169,184,156,159,0,0,0,0
219,438,500,382,200,199,190,184,0,0,0,0
0,439,0,206,176,152,110,140,1,1,1,1
0,439,500,198,240,150,167,137,0,0,0,0
219,439,0,411,159,172,141,141,0,0,0,0
219,439,500,398,198,198,187,186,0,0,0,0
0,440,0,187,143,135,111,132,1,1,1,1
0,440,500,196,222,165,166,137,0,0,0,0
220,440,0,403,183,171,143,142,0,0,0,0
220,440,500,388,213,187,178,170,0,0,0,0
0,441,0,198,164,153,110,139,1,1,1,1
0,441,500,176,241,152,166,137,0,0,0,0
220,441,0,375,158,184,155,154,0,0,0,0
220,441,500,386,208,199,167,168,0,0,0,0
0,442,0,210,165,142,125,125,1,1,1,1
0,442,500,216,248,150,165,136,0,0,0,0
221,442,0,395,182,168,141,141,0,0,0,0
221,442,500,380,241,198,168,167,0,0,0,0
0,443,0,197,160,142,123,140,1,1,1,1
0,443,500,173,229,145,138,136,0,0,0,0
221,443,0,325,169,143,142,142,0,0,0,0
221,443,500,327,197,168,167,167,0,0,0,0
0,444,0,188,121,157,144,124,1,1,1,1
0,444,500,197,221,176,155,149,0,0,0,0
222,444,0,416,182,158,155,142,0,0,0,0
222,444,500,358,208,198,168,167,0,0,0,0
0,445,0,224,166,151,110,128,1,1,1,1
0,445,500,202,221,165,163,137,0,0,0,0
222,445,0,401,192,141,172,142,0,0,0,0
222,445,500,388,168,168,167,167,0,0,0,0
0,446,0,172,163,167,133,136,1,1,1,1
0,446,500,186,274,137,137,137,0,0,0,0
223,446,0,375,174,172,141,141,0,0,0,0
223,446,500,437,183,199,168,167,0,0,0,0
0,447,0,196,166,142,123,149,1,1,1,1
0,447,500,184,253,152,178,152,0,0,0,0
223,447,0,391,182,171,142,141,0,0,0,0
223,447,500,356,220,200,167,167,0,0,0,0
0,448,0,226,181,112,111,111,1,1,1,1
0,448,500,216,239,141,137,137,0,0,0,0
224,448,0,356,193,172,142,141,0,0,0,0
224,448,500,403,167,197,171,169,0,0,0,0
0,449,0,175,168,139,113,111,1,1,1,1
0,449,500,230,232,138,137,140,0,0,0,0
224,449,0,352,153,143,141,141,0,0,0,0
224,449,500,344,220,213,184,186,0,0,0,0
0,450,0,188,144,154,136,136,1,1,1,1
0,450,500,204,250,150,166,136,0,0,0,0
225,450,0,403,168,159,141,141,0,0,0,0
225,450,500,423,225,199,169,168,0,0,0,0
0,451,0,187,135,176,112,141,1,1,1,1
0,451,500,226,241,165,167,152,0,0,0,0
225,451,0,390,154,171,143,141,0,0,0,0
225,451,500,380,170,169,168,167,0,0,0,0
0,452,0,174,134,177,123,128,1,1,1,1
0,452,500,206,251,151,178,150,0,0,0,0
226,452,0,346,160,184,156,155,0,0,0,0
226,452,500,378,208,201,183,185,0,0,0,0
0,453,0,186,166,155,135,137,1,1,1,1
0,453,500,215,226,152,177,162,0,0,0,0
226,453,0,386,163,183,156,157,0,0,0,0
226,453,500,347,218,212,183,183,0,0,0,0
0,454,0,187,152,137,112,141,1,1,1,1
0,454,500,194,267,137,138,138,0,0,0,0
227,454,0,401,142,142,145,142,0,0,0,0
227,454,500,392,179,167,167,167,0,0,0,0
0,455,0,180,182,137,111,141,1,1,1,1
0,455,500,197,224,137,167,137,0,0,0,0
227,455,0,368,142,172,141,140,0,0,0,0
227,455,500,400,178,169,168,166,0,0,0,0
0,456,0,162,184,149,121,111,1,1,1,1
0,456,500,180,277,137,138,136,0,0,0,0
228,456,0,371,144,171,147,143,0,0,0,0
228,456,500,408,182,187,167,167,0,0,0,0
0,457,0,195,154,168,123,140,1,1,1,1
0,457,500,192,264,153,167,138,0,0,0,0
228,457,0,359,183,172,143,142,0,0,0,0
228,457,500,397,208,212,184,185,0,0,0,0
0,458,0,195,154,144,124,128,1,1,1,1
0,458,500,227,239,165,166,137,0,0,0,0
229,458,0,375,185,158,155,142,0,0,0,0
229,458,500,399,216,196,167,167,0,0,0,0
0,459,0,196,173,136,112,111,1,1,1,1
0,459,500,177,243,136,137,137,0,0,0,0
229,459,0,321,195,142,142,141,0,0,0,0
229,459,500,316,240,196,182,168,0,0,0,0
0,460,0,198,161,124,111,111,1,1,1,1
0,460,500,164,232,139,138,137,0,0,0,0
230,460,0,355,168,144,141,142,0,0,0,0
230,460,500,423,167,168,168,167,0,0,0,0
0,461,0,195,147,168,122,130,1,1,1,1
0,461,500,186,240,164,154,149,0,0,0,0
230,461,0,379,186,153,156,141,0,0,0,0
