patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
588,0,0.115,0.108,0.105,0.083,0.063,0.001,0.002,0.002,0.002
588,500,0.118,0.156,0.121,0.091,0.092,0,0,0,0
589,0,0.112,0.096,0.111,0.082,0.063,0.001,0.002,0.002,0.002
589,500,0.124,0.143,0.118,0.092,0.091,0,0,0,0
590,0,0.119,0.108,0.096,0.083,0.063,0.001,0.002,0.002,0.002
590,500,0.118,0.136,0.121,0.091,0.091,0,0,0,0
591,0,0.119,0.107,0.101,0.083,0.063,0.001,0.003,0.003,0.003
591,500,0.112,0.147,0.118,0.092,0.092,0,0,0,0
592,0,0.111,0.107,0.099,0.085,0.062,0.001,0.002,0.002,0.002
592,500,0.112,0.155,0.118,0.093,0.091,0,0,0,0
593,0,0.122,0.108,0.096,0.085,0.062,0.001,0.002,0.002,0.002
593,500,0.114,0.155,0.124,0.092,0.091,0,0,0,0
594,0,0.122,0.107,0.113,0.081,0.063,0.001,0.002,0.002,0.002
594,500,0.11,0.147,0.122,0.091,0.091,0,0,0,0
595,0,0.12,0.099,0.102,0.086,0.064,0.001,0.002,0.002,0.002
595,500,0.113,0.153,0.123,0.092,0.092,0,0,0,0
596,0,0.12,0.099,0.105,0.085,0.063,0.001,0.002,0.002,0.002
596,500,0.117,0.145,0.123,0.092,0.091,0,0,0,0
597,0,0.121,0.098,0.104,0.086,0.062,0.001,0.003,0.003,0.003
597,500,0.116,0.148,0.118,0.091,0.091,0,0,0,0
598,0,0.111,0.108,0.103,0.083,0.062,0.001,0.002,0.002,0.002
598,500,0.12,0.146,0.129,0.092,0.09,0,0,0,0
599,0,0.115,0.098,0.096,0.084,0.063,0.001,0.002,0.002,0.002
599,500,0.114,0.144,0.119,0.093,0.092,0,0,0,0
600,0,0.111,0.098,0.094,0.085,0.063,0.001,0.002,0.002,0.002
600,500,0.113,0.144,0.128,0.091,0.091,0,0,0,0
601,0,0.113,0.098,0.095,0.084,0.063,0.001,0.002,0.002,0.002
601,500,0.114,0.138,0.125,0.092,0.091,0,0,0,0
602,0,0.121,0.096,0.102,0.086,0.063,0.001,0.002,0.002,0.002
602,500,0.114,0.144,0.124,0.092,0.091,0,0,0,0
603,0,0.121,0.11,0.105,0.084,0.063,0.001,0.002,0.002,0.002
603,500,0.117,0.157,0.124,0.092,0.091,0,0,0,0
604,0,0.111,0.098,0.097,0.081,0.063,0.001,0.002,0.002,0.002
604,500,0.123,0.149,0.12,0.092,0.092,0,0,0,0
605,0,0.126,0.098,0.093,0.084,0.062,0.001,0.002,0.002,0.002
605,500,0.123,0.138,0.124,0.092,0.091,0,0,0,0
606,0,0.117,0.096,0.1,0.089,0.062,0.001,0.002,0.002,0.002
606,500,0.112,0.157,0.129,0.091,0.091,0,0,0,0
607,0,0.114,0.097,0.099,0.083,0.062,0.001,0.002,0.002,0.002
607,500,0.116,0.149,0.123,0.092,0.092,0,0,0,0
608,0,0.111,0.11,0.095,0.083,0.062,0.001,0.002,0.002,0.002
608,500,0.117,0.145,0.12,0.092,0.091,0,0,0,0
609,0,0.122,0.105,0.095,0.083,0.062,0.001,0.002,0.002,0.002
609,500,0.112,0.141,0.118,0.091,0.092,0,0,0,0
610,0,0.116,0.098,0.095,0.083,0.062,0.001,0.002,0.002,0.002
610,500,0.114,0.145,0.122,0.091,0.091,0,0,0,0
611,0,0.112,0.098,0.096,0.086,0.062,0.001,0.003,0.003,0.003
611,500,0.112,0.153,0.118,0.091,0.091,0,0,0,0
612,0,0.115,0.097,0.104,0.083,0.062,0.001,0.002,0.002,0.002
612,500,0.119,0.141,0.121,0.092,0.092,0,0,0,0
613,0,0.113,0.098,0.102,0.085,0.063,0.001,0.002,0.002,0.002
613,500,0.117,0.148,0.119,0.091,0.091,0,0,0,0
614,0,0.116,0.097,0.096,0.083,0.062,0.001,0.002,0.002,0.002
614,500,0.111,0.146,0.124,0.092,0.092,0,0,0,0
615,0,0.124,0.107,0.106,0.08,0.062,0.001,0.002,0.002,0.002
615,500,0.121,0.147,0.119,0.091,0.091,0,0,0,0
616,0,0.112,0.097,0.101,0.086,0.064,0.001,0.002,0.002,0.002
616,500,0.112,0.137,0.119,0.092,0.092,0,0,0,0
617,0,0.125,0.096,0.096,0.085,0.063,0.001,0.002,0.002,0.002
617,500,0.113,0.155,0.118,0.092,0.091,0,0,0,0
618,0,0.112,0.096,0.101,0.084,0.063,0.001,0.002,0.002,0.002
618,500,0.111,0.15,0.121,0.091,0.091,0,0,0,0
619,0,0.123,0.106,0.102,0.074,0.063,0.001,0.002,0.002,0.002
619,500,0.12,0.149,0.12,0.091,0.092,0,0,0,0
620,0,0.125,0.105,0.095,0.083,0.063,0.001,0.003,0.003,0.003
620,500,0.112,0.144,0.119,0.092,0.091,0,0,0,0
621,0,0.111,0.104,0.095,0.086,0.063,0.001,0.003,0.003,0.003
621,500,0.117,0.147,0.118,0.091,0.091,0,0,0,0
622,0,0.112,0.106,0.094,0.085,0.064,0.001,0.002,0.002,0.002
622,500,0.112,0.155,0.128,0.092,0.091,0,0,0,0
623,0,0.115,0.103,0.094,0.084,0.063,0.001,0.002,0.002,0.002
623,500,0.111,0.16,0.121,0.091,0.091,0,0,0,0
624,0,0.115,0.107,0.094,0.081,0.063,0.001,0.002,0.002,0.002
624,500,0.113,0.157,0.116,0.093,0.091,0,0,0,0
625,0,0.117,0.108,0.095,0.083,0.062,0.001,0.002,0.002,0.002
625,500,0.114,0.145,0.12,0.093,0.092,0,0,0,0
626,0,0.112,0.097,0.094,0.084,0.063,0.001,0.002,0.002,0.002
626,500,0.113,0.156,0.122,0.091,0.091,0,0,0,0
627,0,0.114,0.106,0.094,0.084,0.063,0.001,0.002,0.002,0.002
627,500,0.12,0.159,0.123,0.092,0.092,0,0,0,0
628,0,0.113,0.109,0.097,0.083,0.063,0.001,0.002,0.002,0.002
628,500,0.111,0.156,0.126,0.1,0.099,0,0,0,0
629,0,0.111,0.11,0.097,0.083,0.063,0.001,0.002,0.002,0.002
629,500,0.119,0.146,0.119,0.092,0.091,0,0,0,0
630,0,0.116,0.119,0.095,0.084,0.063,0.001,0.002,0.002,0.002
630,500,0.118,0.147,0.119,0.091,0.092,0,0,0,0
631,0,0.113,0.097,0.101,0.085,0.063,0.001,0.002,0.002,0.002
631,500,0.119,0.148,0.118,0.091,0.091,0,0,0,0
632,0,0.112,0.106,0.097,0.083,0.062,0.001,0.002,0.002,0.002
632,500,0.111,0.155,0.119,0.091,0.092,0,0,0,0
633,0,0.114,0.109,0.1,0.083,0.062,0.001,0.002,0.002,0.002
633,500,0.113,0.146,0.117,0.091,0.091,0,0,0,0
634,0,0.112,0.098,0.1,0.08,0.062,0.001,0.002,0.002,0.002
634,500,0.112,0.137,0.122,0.092,0.092,0,0,0,0
635,0,0.112,0.108,0.102,0.082,0.063,0.001,0.002,0.002,0.002
635,500,0.112,0.147,0.123,0.091,0.091,0,0,0,0
636,0,0.114,0.108,0.096,0.083,0.063,0.001,0.002,0.002,0.002
636,500,0.112,0.152,0.126,0.091,0.092,0,0,0,0
637,0,0.12,0.106,0.113,0.085,0.063,0.001,0.002,0.002,0.002
637,500,0.113,0.149,0.127,0.092,0.091,0,0,0,0
638,0,0.12,0.098,0.105,0.084,0.063,0.001,0.002,0.002,0.002
638,500,0.111,0.138,0.125,0.092,0.092,0,0,0,0
639,0,0.116,0.097,0.101,0.083,0.063,0.001,0.002,0.002,0.002
639,500,0.112,0.15,0.124,0.091,0.092,0,0,0,0
640,0,0.116,0.107,0.105,0.079,0.063,0.001,0.002,0.002,0.002
640,500,0.117,0.156,0.117,0.092,0.092,0,0,0,0
641,0,0.121,0.098,0.095,0.084,0.062,0.001,0.002,0.002,0.002
641,500,0.122,0.15,0.118,0.091,0.091,0,0,0,0
642,0,0.113,0.107,0.099,0.085,0.062,0.001,0.002,0.002,0.002
642,500,0.115,0.151,0.124,0.091,0.091,0,0,0,0
643,0,0.111,0.108,0.095,0.084,0.062,0.001,0.002,0.002,0.002
643,500,0.116,0.138,0.126,0.091,0.091,0,0,0,0
644,0,0.113,0.108,0.1,0.084,0.064,0.001,0.002,0.002,0.002
644,500,0.111,0.144,0.122,0.092,0.092,0,0,0,0
645,0,0.116,0.105,0.102,0.085,0.062,0.001,0.002,0.002,0.002
645,500,0.112,0.146,0.131,0.092,0.091,0,0,0,0
646,0,0.113,0.1,0.102,0.083,0.062,0.001,0.002,0.002,0.002
646,500,0.113,0.147,0.134,0.091,0.092,0,0,0,0
647,0,0.112,0.101,0.1,0.086,0.063,0.001,0.002,0.002,0.002
647,500,0.12,0.162,0.116,0.091,0.091,0,0,0,0
648,0,0.121,0.097,0.1,0.084,0.063,0.001,0.002,0.002,0.002
648,500,0.113,0.142,0.124,0.091,0.092,0,0,0,0
649,0,0.116,0.108,0.096,0.085,0.063,0.001,0.002,0.002,0.002
649,500,0.111,0.153,0.125,0.092,0.091,0,0,0,0
650,0,0.112,0.106,0.094,0.086,0.062,0.001,0.002,0.002,0.002
650,500,0.113,0.156,0.125,0.091,0.091,0,0,0,0
651,0,0.11,0.119,0.095,0.083,0.063,0.001,0.002,0.002,0.002
651,500,0.112,0.156,0.124,0.091,0.09,0,0,0,0
652,0,0.114,0.11,0.095,0.084,0.062,0.001,0.002,0.002,0.002
652,500,0.113,0.155,0.121,0.09,0.094,0,0,0,0
653,0,0.116,0.109,0.098,0.083,0.063,0.001,0.002,0.002,0.002
653,500,0.117,0.146,0.13,0.091,0.091,0,0,0,0
654,0,0.12,0.107,0.096,0.085,0.062,0.001,0.002,0.002,0.002
654,500,0.114,0.146,0.125,0.092,0.092,0,0,0,0
655,0,0.115,0.105,0.1,0.083,0.062,0.001,0.002,0.002,0.002
655,500,0.129,0.142,0.124,0.091,0.091,0,0,0,0
656,0,0.119,0.109,0.1,0.084,0.062,0.001,0.002,0.002,0.002
656,500,0.119,0.157,0.12,0.092,0.091,0,0,0,0
657,0,0.132,0.098,0.098,0.083,0.062,0.001,0.002,0.002,0.002
657,500,0.113,0.156,0.124,0.092,0.092,0,0,0,0
658,0,0.122,0.095,0.103,0.085,0.063,0.001,0.002,0.002,0.002
658,500,0.116,0.156,0.117,0.091,0.091,0,0,0,0
659,0,0.104,0.109,0.094,0.084,0.063,0.001,0.003,0.003,0.003
659,500,0.113,0.156,0.125,0.091,0.091,0,0,0,0
660,0,0.114,0.11,0.095,0.086,0.062,0.001,0.002,0.002,0.002
660,500,0.113,0.146,0.129,0.092,0.092,0,0,0,0
661,0,0.114,0.098,0.094,0.085,0.063,0.001,0.002,0.002,0.002
661,500,0.114,0.155,0.125,0.092,0.092,0,0,0,0
662,0,0.119,0.109,0.101,0.086,0.062,0.001,0.002,0.002,0.002
662,500,0.112,0.144,0.122,0.092,0.092,0,0,0,0
663,0,0.112,0.11,0.099,0.082,0.063,0.001,0.002,0.002,0.002
663,500,0.111,0.148,0.125,0.092,0.092,0,0,0,0
664,0,0.113,0.097,0.105,0.086,0.062,0.001,0.002,0.002,0.002
664,500,0.117,0.151,0.124,0.092,0.091,0,0,0,0
665,0,0.122,0.11,0.098,0.084,0.063,0.001,0.002,0.002,0.002
665,500,0.114,0.146,0.12,0.091,0.091,0,0,0,0
666,0,0.122,0.11,0.096,0.082,0.063,0.001,0.002,0.002,0.002
666,500,0.115,0.157,0.126,0.092,0.092,0,0,0,0
667,0,0.121,0.11,0.096,0.083,0.062,0.001,0.002,0.002,0.002
667,500,0.109,0.157,0.125,0.091,0.091,0,0,0,0
668,0,0.115,0.099,0.099,0.082,0.062,0.001,0.002,0.002,0.002
668,500,0.112,0.148,0.125,0.091,0.091,0,0,0,0
669,0,0.127,0.099,0.105,0.084,0.063,0.001,0.002,0.002,0.002
669,500,0.112,0.148,0.125,0.092,0.092,0,0,0,0
670,0,0.111,0.121,0.101,0.087,0.062,0.001,0.002,0.002,0.002
670,500,0.11,0.149,0.124,0.092,0.091,0,0,0,0
671,0,0.114,0.112,0.099,0.084,0.064,0.001,0.002,0.002,0.002
671,500,0.112,0.146,0.124,0.092,0.092,0,0,0,0
672,0,0.113,0.097,0.103,0.085,0.064,0.001,0.003,0.003,0.003
672,500,0.122,0.145,0.118,0.091,0.092,0,0,0,0
673,0,0.112,0.106,0.094,0.083,0.065,0.001,0.002,0.002,0.002
673,500,0.121,0.146,0.115,0.092,0.091,0,0,0,0
674,0,0.115,0.097,0.102,0.083,0.063,0.001,0.002,0.002,0.002
674,500,0.112,0.148,0.119,0.091,0.091,0,0,0,0
675,0,0.121,0.096,0.105,0.084,0.063,0.001,0.003,0.003,0.003
675,500,0.119,0.143,0.119,0.093,0.092,0,0,0,0
676,0,0.116,0.096,0.104,0.076,0.064,0.001,0.003,0.003,0.003
676,500,0.116,0.145,0.118,0.092,0.092,0,0,0,0
677,0,0.112,0.106,0.103,0.08,0.064,0.001,0.002,0.002,0.002
677,500,0.112,0.149,0.122,0.092,0.091,0,0,0,0
678,0,0.119,0.099,0.103,0.081,0.064,0.001,0.003,0.003,0.003
678,500,0.12,0.149,0.121,0.092,0.092,0,0,0,0
679,0,0.122,0.107,0.104,0.077,0.063,0.001,0.002,0.002,0.002
679,500,0.115,0.145,0.118,0.093,0.094,0,0,0,0
680,0,0.121,0.095,0.107,0.079,0.064,0.001,0.002,0.002,0.002
680,500,0.112,0.146,0.119,0.092,0.092,0,0,0,0
681,0,0.118,0.102,0.112,0.075,0.064,0.001,0.002,0.002,0.002
681,500,0.129,0.156,0.119,0.092,0.092,0,0,0,0
682,0,0.127,0.098,0.114,0.079,0.064,0.001,0.002,0.002,0.002
682,500,0.111,0.151,0.124,0.093,0.092,0,0,0,0
683,0,0.123,0.098,0.111,0.082,0.063,0.001,0.002,0.002,0.002
683,500,0.116,0.155,0.118,0.094,0.093,0,0,0,0
684,0,0.122,0.109,0.102,0.085,0.064,0.001,0.002,0.002,0.002
684,500,0.121,0.157,0.118,0.092,0.092,0,0,0,0
685,0,0.112,0.097,0.104,0.085,0.064,0.001,0.002,0.002,0.002
685,500,0.115,0.146,0.121,0.093,0.092,0,0,0,0
686,0,0.122,0.095,0.106,0.081,0.064,0.001,0.002,0.002,0.002
686,500,0.113,0.148,0.12,0.092,0.092,0,0,0,0
687,0,0.124,0.098,0.105,0.082,0.063,0.001,0.002,0.002,0.002
687,500,0.111,0.15,0.122,0.092,0.092,0,0,0,0
688,0,0.13,0.097,0.105,0.081,0.064,0.001,0.002,0.002,0.002
688,500,0.111,0.15,0.13,0.092,0.092,0,0,0,0
689,0,0.123,0.096,0.114,0.083,0.065,0.001,0.002,0.002,0.002
689,500,0.13,0.146,0.127,0.094,0.093,0,0,0,0
690,0,0.12,0.098,0.104,0.08,0.064,0.001,0.002,0.002,0.002
690,500,0.132,0.144,0.122,0.092,0.092,0,0,0,0
691,0,0.13,0.112,0.095,0.086,0.067,0.001,0.002,0.002,0.002
691,500,0.121,0.147,0.114,0.093,0.092,0,0,0,0
692,0,0.122,0.096,0.101,0.075,0.064,0.001,0.002,0.002,0.002
692,500,0.119,0.154,0.119,0.093,0.092,0,0,0,0
693,0,0.12,0.11,0.101,0.085,0.07,0.001,0.003,0.003,0.003
693,500,0.122,0.156,0.116,0.094,0.094,0,0,0,0
694,0,0.13,0.088,0.098,0.084,0.064,0.001,0.002,0.002,0.002
694,500,0.122,0.146,0.121,0.092,0.093,0,0,0,0
695,0,0.112,0.106,0.101,0.085,0.063,0.001,0.002,0.002,0.002
695,500,0.114,0.147,0.119,0.092,0.091,0,0,0,0
696,0,0.126,0.107,0.1,0.081,0.063,0.001,0.002,0.002,0.002
696,500,0.122,0.154,0.117,0.092,0.093,0,0,0,0
697,0,0.125,0.097,0.101,0.085,0.064,0.001,0.002,0.002,0.002
697,500,0.131,0.153,0.117,0.093,0.092,0,0,0,0
698,0,0.127,0.097,0.113,0.086,0.064,0.001,0.002,0.002,0.002
698,500,0.128,0.153,0.117,0.095,0.094,0,0,0,0
699,0,0.119,0.101,0.101,0.086,0.064,0.001,0.003,0.003,0.003
699,500,0.128,0.155,0.119,0.093,0.092,0,0,0,0
700,0,0.142,0.094,0.11,0.075,0.063,0.001,0.002,0.002,0.002
700,500,0.11,0.145,0.12,0.092,0.092,0,0,0,0
701,0,0.132,0.106,0.102,0.085,0.065,0.001,0.003,0.003,0.003
701,500,0.127,0.148,0.118,0.092,0.092,0,0,0,0
702,0,0.131,0.097,0.11,0.075,0.064,0.001,0.003,0.003,0.003
702,500,0.128,0.155,0.119,0.095,0.096,0,0,0,0
703,0,0.137,0.115,0.103,0.075,0.064,0.001,0.002,0.002,0.002
703,500,0.127,0.153,0.116,0.092,0.092,0,0,0,0
704,0,0.137,0.096,0.103,0.075,0.064,0.001,0.002,0.002,0.002
704,500,0.128,0.149,0.117,0.092,0.093,0,0,0,0
705,0,0.141,0.097,0.104,0.078,0.063,0.001,0.002,0.002,0.002
705,500,0.12,0.149,0.118,0.093,0.091,0,0,0,0
706,0,0.132,0.107,0.101,0.076,0.064,0.001,0.002,0.002,0.002
706,500,0.125,0.149,0.121,0.093,0.093,0,0,0,0
707,0,0.128,0.107,0.101,0.085,0.064,0.001,0.002,0.002,0.002
707,500,0.114,0.147,0.118,0.092,0.092,0,0,0,0
708,0,0.124,0.098,0.099,0.077,0.063,0.001,0.002,0.002,0.002
708,500,0.109,0.135,0.122,0.093,0.092,0,0,0,0
709,0,0.125,0.096,0.103,0.082,0.063,0.001,0.002,0.002,0.002
709,500,0.111,0.143,0.119,0.093,0.093,0,0,0,0
710,0,0.121,0.108,0.103,0.084,0.064,0.001,0.002,0.002,0.002
710,500,0.115,0.146,0.12,0.092,0.092,0,0,0,0
711,0,0.108,0.108,0.092,0.085,0.065,0.001,0.002,0.002,0.002
711,500,0.12,0.144,0.123,0.093,0.093,0,0,0,0
712,0,0.116,0.098,0.101,0.083,0.064,0.001,0.002,0.002,0.002
712,500,0.128,0.148,0.119,0.092,0.091,0,0,0,0
713,0,0.114,0.097,0.101,0.08,0.063,0.001,0.002,0.002,0.002
713,500,0.132,0.147,0.119,0.093,0.092,0,0,0,0
714,0,0.122,0.096,0.1,0.083,0.065,0.001,0.002,0.002,0.002
714,500,0.11,0.148,0.123,0.096,0.093,0,0,0,0
715,0,0.113,0.1,0.1,0.081,0.064,0.001,0.002,0.002,0.002
715,500,0.115,0.144,0.123,0.092,0.092,0,0,0,0
716,0,0.121,0.096,0.1,0.083,0.064,0.001,0.002,0.002,0.002
716,500,0.128,0.146,0.117,0.092,0.092,0,0,0,0
717,0,0.129,0.105,0.1,0.081,0.064,0.001,0.003,0.003,0.003
717,500,0.116,0.156,0.121,0.092,0.092,0,0,0,0
718,0,0.112,0.106,0.096,0.083,0.063,0.001,0.003,0.003,0.003
718,500,0.12,0.154,0.117,0.092,0.092,0,0,0,0
719,0,0.123,0.096,0.101,0.083,0.064,0.001,0.003,0.003,0.003
719,500,0.114,0.136,0.127,0.095,0.095,0,0,0,0
720,0,0.113,0.097,0.101,0.082,0.064,0.001,0.003,0.003,0.003
720,500,0.109,0.147,0.122,0.092,0.092,0,0,0,0
721,0,0.123,0.097,0.101,0.085,0.063,0.001,0.003,0.003,0.003
721,500,0.112,0.149,0.121,0.091,0.091,0,0,0,0
722,0,0.121,0.096,0.1,0.082,0.063,0.001,0.003,0.003,0.003
722,500,0.111,0.148,0.121,0.092,0.092,0,0,0,0
723,0,0.128,0.108,0.096,0.082,0.064,0.001,0.003,0.003,0.003
723,500,0.112,0.136,0.13,0.092,0.091,0,0,0,0
724,0,0.123,0.106,0.095,0.082,0.063,0.001,0.003,0.003,0.003
724,500,0.11,0.145,0.122,0.091,0.091,0,0,0,0
725,0,0.112,0.096,0.103,0.081,0.064,0.001,0.002,0.002,0.002
725,500,0.121,0.145,0.12,0.091,0.092,0,0,0,0
726,0,0.121,0.095,0.103,0.083,0.064,0.001,0.003,0.003,0.003
726,500,0.13,0.157,0.118,0.091,0.091,0,0,0,0
727,0,0.121,0.099,0.1,0.082,0.064,0.001,0.003,0.003,0.003
727,500,0.128,0.155,0.123,0.093,0.092,0,0,0,0
728,0,0.113,0.097,0.107,0.083,0.063,0.001,0.003,0.003,0.003
728,500,0.121,0.135,0.12,0.092,0.093,0,0,0,0
729,0,0.122,0.096,0.092,0.082,0.065,0.001,0.003,0.003,0.003
729,500,0.114,0.148,0.12,0.092,0.092,0,0,0,0
730,0,0.107,0.113,0.092,0.084,0.064,0.001,0.003,0.003,0.003
730,500,0.129,0.147,0.119,0.092,0.092,0,0,0,0
731,0,0.121,0.098,0.101,0.084,0.064,0.001,0.003,0.003,0.003
731,500,0.12,0.155,0.122,0.094,0.095,0,0,0,0
732,0,0.119,0.106,0.103,0.081,0.065,0.001,0.003,0.003,0.003
732,500,0.11,0.149,0.124,0.092,0.091,0,0,0,0
733,0,0.111,0.105,0.101,0.085,0.064,0.001,0.003,0.003,0.003
733,500,0.128,0.141,0.116,0.094,0.092,0,0,0,0
734,0,0.13,0.106,0.103,0.075,0.064,0.001,0.003,0.003,0.003
734,500,0.121,0.143,0.119,0.095,0.093,0,0,0,0
735,0,0.122,0.098,0.104,0.082,0.064,0.001,0.003,0.003,0.003
735,500,0.112,0.146,0.126,0.093,0.093,0,0,0,0
736,0,0.129,0.098,0.103,0.081,0.064,0.001,0.003,0.003,0.003
736,500,0.111,0.148,0.119,0.092,0.093,0,0,0,0
737,0,0.123,0.1,0.114,0.08,0.063,0.001,0.003,0.003,0.003
737,500,0.124,0.154,0.118,0.094,0.092,0,0,0,0
738,0,0.114,0.109,0.102,0.085,0.063,0.001,0.003,0.003,0.003
738,500,0.128,0.148,0.125,0.094,0.092,0,0,0,0
739,0,0.123,0.1,0.101,0.085,0.064,0.001,0.003,0.003,0.003
739,500,0.122,0.146,0.126,0.093,0.093,0,0,0,0
740,0,0.129,0.099,0.104,0.075,0.064,0.001,0.003,0.003,0.003
740,500,0.128,0.148,0.118,0.096,0.096,0,0,0,0
741,0,0.123,0.111,0.11,0.084,0.064,0.001,0.003,0.003,0.003
741,500,0.11,0.149,0.125,0.093,0.093,0,0,0,0
742,0,0.123,0.106,0.101,0.086,0.065,0.001,0.003,0.003,0.003
742,500,0.12,0.147,0.124,0.094,0.092,0,0,0,0
743,0,0.122,0.106,0.094,0.084,0.064,0.001,0.003,0.003,0.003
743,500,0.122,0.143,0.126,0.092,0.092,0,0,0,0
744,0,0.126,0.111,0.094,0.08,0.063,0.001,0.003,0.003,0.003
744,500,0.123,0.158,0.119,0.085,0.085,0,0,0,0
745,0,0.132,0.118,0.1,0.082,0.065,0.001,0.003,0.003,0.003
745,500,0.122,0.154,0.118,0.085,0.085,0,0,0,0
746,0,0.122,0.108,0.102,0.079,0.064,0.001,0.003,0.003,0.003
746,500,0.121,0.147,0.118,0.095,0.084,0,0,0,0
747,0,0.122,0.109,0.101,0.082,0.064,0.001,0.003,0.003,0.003
747,500,0.121,0.146,0.121,0.084,0.084,0,0,0,0
748,0,0.121,0.108,0.104,0.08,0.064,0.001,0.003,0.003,0.003
748,500,0.12,0.145,0.119,0.085,0.085,0,0,0,0
749,0,0.123,0.106,0.104,0.082,0.064,0.001,0.003,0.003,0.003
749,500,0.121,0.168,0.119,0.084,0.083,0,0,0,0
750,0,0.122,0.108,0.103,0.075,0.064,0.001,0.003,0.003,0.003
750,500,0.122,0.152,0.126,0.097,0.084,0,0,0,0
751,0,0.123,0.119,0.102,0.085,0.063,0.001,0.003,0.003,0.003
751,500,0.12,0.155,0.121,0.084,0.084,0,0,0,0
752,0,0.132,0.108,0.106,0.08,0.064,0.001,0.003,0.003,0.003
752,500,0.119,0.145,0.124,0.084,0.083,0,0,0,0
753,0,0.12,0.1,0.106,0.084,0.065,0.001,0.003,0.003,0.003
753,500,0.12,0.141,0.126,0.086,0.084,0,0,0,0
754,0,0.132,0.108,0.096,0.082,0.063,0.001,0.003,0.003,0.003
754,500,0.119,0.152,0.126,0.094,0.085,0,0,0,0
755,0,0.123,0.11,0.103,0.081,0.064,0.001,0.003,0.003,0.003
755,500,0.121,0.146,0.128,0.084,0.084,0,0,0,0
756,0,0.121,0.109,0.106,0.082,0.064,0.001,0.003,0.003,0.003
756,500,0.12,0.145,0.127,0.084,0.084,0,0,0,0
757,0,0.122,0.098,0.1,0.079,0.065,0.001,0.003,0.003,0.003
757,500,0.118,0.144,0.124,0.084,0.084,0,0,0,0
758,0,0.13,0.105,0.104,0.081,0.064,0.001,0.003,0.003,0.003
758,500,0.123,0.145,0.118,0.094,0.092,0,0,0,0
759,0,0.124,0.108,0.107,0.081,0.064,0.001,0.003,0.003,0.003
759,500,0.121,0.156,0.118,0.092,0.092,0,0,0,0
760,0,0.123,0.105,0.104,0.085,0.064,0.001,0.003,0.003,0.003
760,500,0.118,0.146,0.12,0.084,0.084,0,0,0,0
761,0,0.123,0.098,0.104,0.077,0.065,0.001,0.003,0.003,0.003
761,500,0.121,0.156,0.122,0.085,0.084,0,0,0,0
762,0,0.12,0.108,0.103,0.085,0.064,0.001,0.003,0.003,0.003
762,500,0.122,0.147,0.126,0.084,0.084,0,0,0,0
763,0,0.125,0.097,0.105,0.079,0.064,0.001,0.003,0.003,0.003
763,500,0.13,0.14,0.118,0.084,0.087,0,0,0,0
764,0,0.132,0.119,0.103,0.081,0.064,0.001,0.003,0.003,0.003
764,500,0.129,0.147,0.118,0.085,0.085,0,0,0,0
765,0,0.129,0.096,0.104,0.076,0.064,0.001,0.003,0.003,0.003
765,500,0.117,0.159,0.132,0.084,0.095,0,0,0,0
766,0,0.118,0.095,0.101,0.076,0.064,0.001,0.003,0.003,0.003
766,500,0.121,0.146,0.119,0.084,0.084,0,0,0,0
767,0,0.122,0.096,0.111,0.084,0.064,0.001,0.003,0.003,0.003
767,500,0.123,0.147,0.119,0.084,0.084,0,0,0,0
768,0,0.123,0.118,0.103,0.076,0.063,0.001,0.003,0.003,0.003
768,500,0.119,0.156,0.118,0.084,0.084,0,0,0,0
769,0,0.139,0.12,0.113,0.082,0.064,0.001,0.003,0.003,0.003
769,500,0.119,0.159,0.117,0.084,0.084,0,0,0,0
770,0,0.133,0.109,0.103,0.084,0.065,0.001,0.003,0.003,0.003
770,500,0.119,0.135,0.13,0.084,0.084,0,0,0,0
771,0,0.121,0.095,0.106,0.08,0.064,0.001,0.003,0.003,0.003
771,500,0.123,0.145,0.128,0.084,0.084,0,0,0,0
772,0,0.121,0.096,0.113,0.075,0.064,0.001,0.003,0.003,0.003
772,500,0.121,0.146,0.12,0.084,0.094,0,0,0,0
773,0,0.125,0.096,0.114,0.074,0.064,0.001,0.003,0.003,0.003
773,500,0.12,0.145,0.13,0.084,0.084,0,0,0,0
774,0,0.12,0.095,0.11,0.075,0.064,0.001,0.003,0.003,0.003
774,500,0.12,0.136,0.12,0.085,0.084,0,0,0,0
775,0,0.123,0.108,0.111,0.083,0.063,0.001,0.003,0.003,0.003
775,500,0.121,0.146,0.122,0.084,0.084,0,0,0,0
776,0,0.119,0.108,0.106,0.079,0.064,0.001,0.003,0.003,0.003
776,500,0.13,0.14,0.129,0.084,0.093,0,0,0,0
777,0,0.131,0.109,0.104,0.085,0.063,0.001,0.003,0.003,0.003
777,500,0.119,0.144,0.119,0.083,0.083,0,0,0,0
778,0,0.13,0.108,0.105,0.079,0.064,0.001,0.003,0.003,0.003
778,500,0.123,0.142,0.128,0.097,0.084,0,0,0,0
779,0,0.124,0.106,0.105,0.079,0.064,0.001,0.003,0.003,0.003
779,500,0.12,0.141,0.13,0.084,0.084,0,0,0,0
780,0,0.122,0.098,0.105,0.08,0.064,0.001,0.003,0.003,0.003
780,500,0.112,0.147,0.121,0.084,0.095,0,0,0,0
781,0,0.119,0.109,0.106,0.079,0.064,0.001,0.003,0.003,0.003
