patch,offset,limit,count-ms,lookup-mus,results
1015,0,-2,1494,1502,2
1016,0,-2,1493,1500,2
1017,0,-2,1491,1508,2
1018,0,-2,1498,1506,2
1019,0,-2,1493,1504,2
1020,0,-2,1489,1515,2
1021,0,-2,1492,1501,2
1022,0,-2,1493,1505,2
1023,0,-2,1492,1501,2
1024,0,-2,1493,1509,2
1025,0,-2,1486,1503,2
1026,0,-2,1489,1502,2
1027,0,-2,1502,1513,2
1028,0,-2,1494,1502,2
1029,0,-2,1481,1501,2
1030,0,-2,1489,2146,2
1031,0,-2,1852,1772,2
1032,0,-2,1708,1678,2
1033,0,-2,1639,1645,2
1034,0,-2,1597,1595,2
1035,0,-2,1566,1571,2
1036,0,-2,1554,1563,2
1037,0,-2,1561,1549,2
1038,0,-2,1536,1540,2
1039,0,-2,1872,1640,2
1040,0,-2,1588,1587,2
1041,0,-2,1559,1563,2
1042,0,-2,1540,1554,2
1043,0,-2,1539,1547,2
1044,0,-2,1524,1536,2
1045,0,-2,1524,1530,2
1046,0,-2,1529,1527,2
1047,0,-2,1521,1525,2
1048,0,-2,1506,1514,2
1049,0,-2,1506,1524,2
1050,0,-2,1510,1546,2
1051,0,-2,1516,1523,2
1052,0,-2,1506,1533,2
1053,0,-2,1509,1520,2
1054,0,-2,1504,1517,2
1055,0,-2,1501,1518,2
1056,0,-2,1502,1522,2
1057,0,-2,1521,1558,2
1058,0,-2,1523,1523,2
1059,0,-2,1525,1531,2
1060,0,-2,1509,1544,2
1061,0,-2,1525,1530,2
1062,0,-2,1509,1521,2
1063,0,-2,1511,1516,2
1064,0,-2,1499,1510,2
1065,0,-2,1498,1522,2
1066,0,-2,1502,1511,2
1067,0,-2,1498,1512,2
1068,0,-2,1496,1507,2
1069,0,-2,1496,1521,2
1070,0,-2,1493,1506,2
1071,0,-2,1493,1506,2
1072,0,-2,1489,1517,2
1073,0,-2,1493,1504,2
1074,0,-2,1491,1509,2
1075,0,-2,1496,1507,2
1076,0,-2,1506,1508,2
1077,0,-2,1498,1507,2
1078,0,-2,1493,1508,2
1079,0,-2,1498,1507,2
1080,0,-2,1491,1508,2
1081,0,-2,1490,1501,2
1082,0,-2,1489,1510,2
1083,0,-2,1498,1508,2
1084,0,-2,1487,1508,2
1085,0,-2,1490,1507,2
1086,0,-2,1497,1507,2
1087,0,-2,1493,1504,2
1088,0,-2,1491,1505,2
1089,0,-2,1490,1510,2
1090,0,-2,1490,1505,2
1091,0,-2,1490,1501,2
1092,0,-2,1499,1531,2
1093,0,-2,1499,1510,2
1094,0,-2,1493,1507,2
1095,0,-2,1491,1996,2
1096,0,-2,1866,1776,2
1097,0,-2,1704,1679,2
1098,0,-2,1632,1640,2
1099,0,-2,1592,1591,2
1100,0,-2,1569,1570,2
1101,0,-2,1566,1558,2
1102,0,-2,1546,1549,2
1103,0,-2,1529,1539,2
1104,0,-2,1522,1535,2
1105,0,-2,1537,1535,2
1106,0,-2,1512,1528,2
1107,0,-2,1511,1522,2
1108,0,-2,5836,2152,2
1109,0,-2,1976,1900,2
1110,0,-2,1799,1749,2
1111,0,-2,1704,1681,2
1112,0,-2,1652,1635,2
1113,0,-2,1620,1637,2
1114,0,-2,1595,1587,2
1115,0,-2,1568,1595,2
1116,0,-2,1562,1567,2
1117,0,-2,1548,1558,2
1118,0,-2,1542,1551,2
1119,0,-2,1534,1546,2
1120,0,-2,1528,1546,2
1121,0,-2,1529,1540,2
1122,0,-2,1557,1551,2
1123,0,-2,1527,1534,2
1124,0,-2,1523,1536,2
1125,0,-2,1522,1530,2
1126,0,-2,1520,1531,2
1127,0,-2,1513,1525,2
1128,0,-2,1509,1537,2
1129,0,-2,1515,1522,2
1130,0,-2,1507,1520,2
1131,0,-2,1503,1517,2
1132,0,-2,1509,1524,2
1133,0,-2,1510,1518,2
1134,0,-2,1504,1518,2
1135,0,-2,1511,1521,2
1136,0,-2,1505,1517,2
1137,0,-2,1502,1510,2
1138,0,-2,1499,1517,2
1139,0,-2,1514,1514,2
1140,0,-2,1493,1517,2
1141,0,-2,1498,1511,2
1142,0,-2,1507,1521,2
1143,0,-2,1505,1515,2
1144,0,-2,1502,1512,2
1145,0,-2,1500,1526,2
1146,0,-2,1497,1513,2
1147,0,-2,1497,1512,2
1148,0,-2,1501,1518,2
1149,0,-2,1501,1510,2
1150,0,-2,1496,1514,2
1151,0,-2,1497,1506,2
1152,0,-2,1497,1511,2
1153,0,-2,1497,1503,2
1154,0,-2,1494,1512,2
1155,0,-2,1530,1517,2
1156,0,-2,1498,1511,2
1157,0,-2,1495,1508,2
1158,0,-2,1874,1953,2
1159,0,-2,1807,1749,2
1160,0,-2,1690,1668,2
1161,0,-2,1629,1616,2
1162,0,-2,1586,1585,2
1163,0,-2,1562,1567,2
1164,0,-2,1551,1561,2
1165,0,-2,1549,1548,2
1166,0,-2,1531,1543,2
1167,0,-2,1521,1547,2
1168,0,-2,1519,1530,2
1169,0,-2,1515,1526,2
1170,0,-2,1511,1526,2
1171,0,-2,1514,1527,2
1172,0,-2,1513,1524,2
1173,0,-2,1512,1527,2
1174,0,-2,1516,1524,2
1175,0,-2,1509,1518,2
1176,0,-2,1500,1517,2
1177,0,-2,1502,1511,2
1178,0,-2,1507,1556,2
1179,0,-2,1506,1512,2
1180,0,-2,1497,1520,2
1181,0,-2,1508,1513,2
1182,0,-2,1495,1511,2
1183,0,-2,1497,1510,2
1184,0,-2,1497,1517,2
1185,0,-2,1497,1507,2
1186,0,-2,1492,1508,2
1187,0,-2,1508,1539,2
1188,0,-2,1497,1511,2
1189,0,-2,1496,1506,2
1190,0,-2,1495,1515,2
1191,0,-2,1498,1510,2
1192,0,-2,1496,1508,2
1193,0,-2,1491,1504,2
1194,0,-2,1505,1509,2
1195,0,-2,1492,1506,2
1196,0,-2,1492,1507,2
1197,0,-2,1494,1506,2
1198,0,-2,1493,1501,2
1199,0,-2,1494,1501,2
1200,0,-2,5132,2128,2
1201,0,-2,1967,1881,2
1202,0,-2,1795,1769,2
1203,0,-2,1700,1684,2
1204,0,-2,1644,1634,2
1205,0,-2,1619,1620,2
1206,0,-2,1584,1586,2
1207,0,-2,1566,1573,2
1208,0,-2,1557,1568,2
1209,0,-2,1554,1556,2
1210,0,-2,1540,1551,2
1211,0,-2,1540,1562,2
1212,0,-2,1555,1544,2
1213,0,-2,1529,1545,2
1214,0,-2,1529,1534,2
1215,0,-2,1530,1539,2
1216,0,-2,1521,1530,2
1217,0,-2,1516,1530,2
1218,0,-2,1553,1533,2
1219,0,-2,1513,1530,2
1220,0,-2,1513,1527,2
1221,0,-2,1998,1913,2
1222,0,-2,1789,1740,2
1223,0,-2,1683,1658,2
1224,0,-2,1631,1617,2
1225,0,-2,1586,1587,2
1226,0,-2,1563,1572,2
1227,0,-2,1546,1565,2
1228,0,-2,1545,1550,2
1229,0,-2,1531,1549,2
1230,0,-2,1529,1552,2
1231,0,-2,1527,1536,2
1232,0,-2,1526,1534,2
1233,0,-2,1519,1530,2
1234,0,-2,1519,1535,2
1235,0,-2,1516,1525,2
1236,0,-2,1512,1522,2
1237,0,-2,1525,1526,2
1238,0,-2,1510,1524,2
1239,0,-2,1502,1518,2
1240,0,-2,1506,1523,2
1241,0,-2,1537,1533,2
1242,0,-2,1509,1530,2
1243,0,-2,1504,1532,2
1244,0,-2,1506,1521,2
1245,0,-2,1501,1515,2
1246,0,-2,1502,1519,2
1247,0,-2,1504,1521,2
1248,0,-2,1506,1519,2
1249,0,-2,1499,1513,2
1250,0,-2,1534,1522,2
1251,0,-2,1502,1512,2
1252,0,-2,1500,1516,2
1253,0,-2,1497,1511,2
1254,0,-2,1509,1512,2
1255,0,-2,1501,1508,2
1256,0,-2,1497,1514,2
1257,0,-2,1526,1519,2
1258,0,-2,1511,1525,2
1259,0,-2,1496,1514,2
1260,0,-2,1501,1514,2
1261,0,-2,1497,1509,2
1262,0,-2,1498,1506,2
1263,0,-2,1493,1524,2
1264,0,-2,1498,1510,2
1265,0,-2,1492,1507,2
1266,0,-2,1493,1509,2
1267,0,-2,1498,1509,2
1268,0,-2,1493,1505,2
1269,0,-2,1489,1507,2
1270,0,-2,1504,1509,2
1271,0,-2,1489,1506,2
1272,0,-2,1499,1504,2
1273,0,-2,1489,1510,2
1274,0,-2,1496,1509,2
1275,0,-2,1488,1507,2
1276,0,-2,1497,1513,2
1277,0,-2,1499,1505,2
1278,0,-2,1490,1503,2
1279,0,-2,1486,1505,2
1280,0,-2,1489,1513,2
1281,0,-2,1488,1505,2
1282,0,-2,1492,1503,2
1283,0,-2,1503,4148,2
1284,0,-2,2200,2039,2
1285,0,-2,2239,1994,2
1286,0,-2,1861,1797,2
1287,0,-2,1738,1703,2
1288,0,-2,1668,1649,2
1289,0,-2,1612,1611,2
1290,0,-2,1589,1597,2
1291,0,-2,1570,1584,2
1292,0,-2,1556,1567,2
1293,0,-2,1551,1559,2
1294,0,-2,1547,1559,2
1295,0,-2,1538,1542,2
1296,0,-2,1530,1541,2
1297,0,-2,1523,1544,2
1298,0,-2,1526,1532,2
